it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.14441025E+12  0.92369059E+12 -0.11289137E+12  0.21139936E+07  0.19335937E-02  0.83378906E-01  0.38228441E+19  0.15380859E-03  0.11602295E+00  0.49547805E+05  0.18164062E-02  0.11466797E+00 -0.15526740E+07 -0.10491911E+06  0.79277344E-01  0.11649170E+00  0.20887697E+07  0.11718750E-03  0.77695313E-01  0.20768924E+03       48640  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.14256580E+12  0.92370263E+12 -0.11298764E+12  0.21137301E+07  0.19335937E-02  0.83378906E-01  0.37761203E+19  0.15380859E-03  0.11602295E+00  0.49417133E+05  0.18164062E-02  0.11466797E+00 -0.15523939E+07 -0.10491911E+06  0.79277344E-01  0.11649170E+00  0.20870376E+07  0.11718750E-03  0.77695313E-01  0.20789347E+03       48640  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.14074550E+12  0.92371450E+12 -0.11308254E+12  0.21134463E+07  0.19335937E-02  0.83378906E-01  0.37320442E+19  0.73242187E-05  0.11600830E+00  0.49295223E+05  0.18164062E-02  0.11466797E+00 -0.15521109E+07 -0.10491911E+06  0.79277344E-01  0.11649170E+00  0.20853269E+07  0.11718750E-03  0.77695313E-01  0.20809924E+03       48640  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.13894904E+12  0.92372620E+12 -0.11317607E+12  0.21131427E+07  0.19335937E-02  0.83378906E-01  0.36884936E+19  0.73242187E-05  0.11600830E+00  0.49180100E+05  0.18164062E-02  0.11466797E+00 -0.15518249E+07 -0.10491911E+06  0.79277344E-01  0.11649170E+00  0.20836376E+07  0.11718750E-03  0.77695313E-01  0.20833533E+03       48640  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.11718750E+06  0.13717659E+12  0.92373775E+12 -0.11326840E+12  0.21129752E+07  0.18164062E-02  0.83378906E-01  0.36454544E+19  0.73242187E-05  0.11600830E+00  0.49021901E+05  0.18164062E-02  0.11466797E+00 -0.15515367E+07 -0.10493142E+06  0.79394531E-01  0.11649170E+00  0.20820726E+07  0.11718750E-03  0.77695313E-01  0.20854585E+03       48640  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.13542735E+12  0.92374914E+12 -0.11335937E+12  0.21127911E+07  0.18164062E-02  0.83378906E-01  0.36028475E+19  0.73242187E-05  0.11600830E+00  0.48902903E+05  0.18164062E-02  0.11466797E+00 -0.15512457E+07 -0.10493142E+06  0.79394531E-01  0.11649170E+00  0.20804263E+07  0.11718750E-03  0.77695313E-01  0.20877946E+03       48640  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.13370101E+12  0.92376036E+12 -0.11344904E+12  0.21125847E+07  0.18164062E-02  0.83378906E-01  0.35607501E+19  0.73242187E-05  0.11600830E+00  0.48790820E+05  0.18164062E-02  0.11466797E+00 -0.15509519E+07 -0.10493142E+06  0.79394531E-01  0.11649170E+00  0.20788009E+07  0.11718750E-03  0.77695313E-01  0.20898314E+03       48640  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.13199760E+12  0.92377144E+12 -0.11353753E+12  0.21124489E+07  0.18164062E-02  0.83378906E-01  0.35191752E+19  0.73242187E-05  0.11600830E+00  0.48639636E+05  0.18164062E-02  0.11466797E+00 -0.15506557E+07 -0.10494403E+06  0.79511719E-01  0.11649170E+00  0.20773016E+07  0.11718750E-03  0.77695313E-01  0.20919210E+03       48640  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.13031662E+12  0.92378236E+12 -0.11362474E+12  0.21122002E+07  0.18164062E-02  0.83378906E-01  0.34779712E+19  0.73242187E-05  0.11600830E+00  0.48522728E+05  0.18164062E-02  0.11466797E+00 -0.15503571E+07 -0.10494403E+06  0.79511719E-01  0.11649170E+00  0.20757180E+07  0.11718750E-03  0.77695313E-01  0.20942619E+03       48640  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.12865762E+12  0.92379313E+12 -0.11371070E+12  0.21119302E+07  0.18164062E-02  0.83378906E-01  0.34372822E+19  0.73242187E-05  0.11600830E+00  0.48412789E+05  0.18164062E-02  0.11466797E+00 -0.15500557E+07 -0.10494403E+06  0.79511719E-01  0.11649170E+00  0.20741548E+07  0.11718750E-03  0.77695313E-01  0.20963385E+03       48640  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.12702045E+12  0.92380377E+12 -0.11379551E+12  0.21117329E+07  0.18164062E-02  0.83378906E-01  0.33971303E+19  0.73242187E-05  0.11600830E+00  0.48271270E+05  0.18164062E-02  0.11466797E+00 -0.15497516E+07 -0.10495693E+06  0.79628906E-01  0.11649170E+00  0.20727192E+07  0.11718750E-03  0.77695313E-01  0.20987379E+03       48640  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.12540502E+12  0.92381424E+12 -0.11387912E+12  0.21114221E+07  0.18164062E-02  0.83378906E-01  0.33572892E+19  0.73242187E-05  0.11600830E+00  0.48154771E+05  0.18164062E-02  0.11466797E+00 -0.15494456E+07 -0.10495693E+06  0.79628906E-01  0.11649170E+00  0.20711966E+07  0.11718750E-03  0.77695313E-01  0.21008229E+03       48640  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.12381072E+12  0.92382457E+12 -0.11396155E+12  0.21110907E+07  0.18164062E-02  0.83378906E-01  0.33179580E+19  0.73242187E-05  0.11600830E+00  0.48045613E+05  0.18164062E-02  0.11466797E+00 -0.15491369E+07 -0.10495693E+06  0.79628906E-01  0.11649170E+00  0.20696938E+07  0.11718750E-03  0.77695313E-01  0.21028638E+03       48640  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.16572815E+06  0.12223724E+12  0.92383477E+12 -0.11404280E+12  0.21107738E+07  0.19335937E-02  0.83496094E-01  0.32790823E+19  0.73242187E-05  0.11600830E+00  0.47942209E+05  0.18164062E-02  0.11466797E+00 -0.15488255E+07 -0.10495693E+06  0.79628906E-01  0.11649170E+00  0.20682108E+07  0.11718750E-03  0.77695313E-01  0.21051928E+03       48640  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.12068462E+12  0.92384483E+12 -0.11412299E+12  0.21105387E+07  0.19335937E-02  0.83496094E-01  0.32406924E+19  0.73242187E-05  0.11600830E+00  0.47799494E+05  0.18164062E-02  0.11466797E+00 -0.15485119E+07 -0.10497014E+06  0.79746094E-01  0.11649170E+00  0.20668576E+07  0.11718750E-03  0.77695313E-01  0.21073126E+03       48640  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.11718750E+06  0.11915245E+12  0.92385475E+12 -0.11420203E+12  0.21103381E+07  0.18164062E-02  0.83496094E-01  0.32026509E+19  0.73242187E-05  0.11600830E+00  0.47689935E+05  0.18164062E-02  0.11466797E+00 -0.15481962E+07 -0.10497014E+06  0.79746094E-01  0.11649170E+00  0.20654139E+07  0.11718750E-03  0.77695313E-01  0.21096608E+03       48640  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.11764029E+12  0.92386453E+12 -0.11427995E+12  0.21101196E+07  0.18164062E-02  0.83496094E-01  0.31650814E+19  0.73242187E-05  0.11600830E+00  0.47586757E+05  0.18164062E-02  0.11466797E+00 -0.15478779E+07 -0.10497014E+06  0.79746094E-01  0.11649170E+00  0.20639921E+07  0.11718750E-03  0.77460937E-01  0.21116984E+03       48640  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.11614787E+12  0.92387418E+12 -0.11435676E+12  0.21098811E+07  0.18164062E-02  0.83496094E-01  0.31279411E+19  0.73242187E-05  0.11600830E+00  0.47488711E+05  0.18164062E-02  0.11466797E+00 -0.15475571E+07 -0.10497014E+06  0.79746094E-01  0.11649170E+00  0.20626436E+07  0.11718750E-03  0.77460937E-01  0.21137544E+03       48640  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.11467529E+12  0.92388371E+12 -0.11443259E+12  0.21097217E+07  0.18164062E-02  0.83496094E-01  0.30912593E+19  0.73242187E-05  0.11600830E+00  0.47347501E+05  0.18164062E-02  0.11466797E+00 -0.15472344E+07 -0.10498366E+06  0.79863281E-01  0.11649170E+00  0.20614249E+07  0.11718750E-03  0.77460937E-01  0.21161465E+03       48640  0.14648437E-04  8
