it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.45477520E-10  0.00000000E+00  0.43730001E+12  0.16645486E+13 -0.19035357E+12  0.22828678E+07  0.11718750E-03  0.38789062E-01  0.50766219E+19  0.14648437E-04  0.11570801E+00  0.19664454E+06  0.18164062E-02  0.11208984E+00 -0.15796022E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22828678E+07  0.11718750E-03  0.38789062E-01  0.41856593E+03       62656  0.14648437E-04  8
   183  0.18300000E-06  0.45527604E-10  0.00000000E+00  0.43286118E+12  0.16645941E+13 -0.19067474E+12  0.22803861E+07  0.11718750E-03  0.38789062E-01  0.50243206E+19  0.14648437E-04  0.11570801E+00  0.19603473E+06  0.18164062E-02  0.11208984E+00 -0.15812914E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22803861E+07  0.11718750E-03  0.38789062E-01  0.41893315E+03       62656  0.14648437E-04  8
   184  0.18400000E-06  0.45570921E-10  0.00000000E+00  0.42846840E+12  0.16646392E+13 -0.19099242E+12  0.22778679E+07  0.11718750E-03  0.38789062E-01  0.49725540E+19  0.14648437E-04  0.11570801E+00  0.19542946E+06  0.18164062E-02  0.11208984E+00 -0.15829452E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22778679E+07  0.11718750E-03  0.38789062E-01  0.41932662E+03       62656  0.14648437E-04  8
   185  0.18500000E-06  0.45595719E-10  0.00000000E+00  0.42412121E+12  0.16646839E+13 -0.19130665E+12  0.22753165E+07  0.11718750E-03  0.38789062E-01  0.49213164E+19  0.14648437E-04  0.11570801E+00  0.19482876E+06  0.18164062E-02  0.11208984E+00 -0.15846115E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22753165E+07  0.11718750E-03  0.38789062E-01  0.41968733E+03       62656  0.14648437E-04  8
   186  0.18600000E-06  0.45623003E-10  0.00000000E+00  0.41981913E+12  0.16647283E+13 -0.19161745E+12  0.22727342E+07  0.11718750E-03  0.38789062E-01  0.48706026E+19  0.14648437E-04  0.11570801E+00  0.19423263E+06  0.18164062E-02  0.11208984E+00 -0.15862555E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22727342E+07  0.11718750E-03  0.38789062E-01  0.42005082E+03       62656  0.14648437E-04  8
   187  0.18700000E-06  0.45650763E-10  0.00000000E+00  0.41556166E+12  0.16647723E+13 -0.19192488E+12  0.22701230E+07  0.11718750E-03  0.38789062E-01  0.48204072E+19  0.14648437E-04  0.11570801E+00  0.19364101E+06  0.18164062E-02  0.11208984E+00 -0.15878648E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22701230E+07  0.11718750E-03  0.38789062E-01  0.42044372E+03       62656  0.14648437E-04  8
   188  0.18800000E-06  0.45678838E-10  0.00000000E+00  0.41134831E+12  0.16648160E+13 -0.19222896E+12  0.22674855E+07  0.11718750E-03  0.38789062E-01  0.47707251E+19  0.14648437E-04  0.11570801E+00  0.19305381E+06  0.18164062E-02  0.11208984E+00 -0.15894395E+07 -0.12551207E+06  0.37851562E-01  0.11660889E+00  0.22674855E+07  0.11718750E-03  0.38789062E-01  0.42081322E+03       62656  0.14648437E-04  8
   189  0.18900000E-06  0.45708409E-10  0.00000000E+00  0.40717862E+12  0.16648593E+13 -0.19252974E+12  0.22648253E+07  0.11718750E-03  0.38789062E-01  0.47215509E+19  0.14648437E-04  0.11570801E+00  0.19247095E+06  0.18164062E-02  0.11208984E+00 -0.15909793E+07 -0.12551207E+06  0.37851562E-01  0.11660889E+00  0.22648253E+07  0.11718750E-03  0.38789062E-01  0.42120459E+03       62656  0.14648437E-04  8
   190  0.19000000E-06  0.45737850E-10  0.00000000E+00  0.40305211E+12  0.16649023E+13 -0.19282725E+12  0.22621460E+07  0.11718750E-03  0.38789062E-01  0.46728795E+19  0.14648437E-04  0.11570801E+00  0.19189232E+06  0.18164062E-02  0.11208984E+00 -0.15924842E+07 -0.12551207E+06  0.37851562E-01  0.11660889E+00  0.22621460E+07  0.11718750E-03  0.38789062E-01  0.42156389E+03       62656  0.14648437E-04  8
   191  0.19100000E-06  0.45767190E-10  0.23437500E+06  0.39896831E+12  0.16649449E+13 -0.19312153E+12  0.22596408E+07  0.11718750E-03  0.38554687E-01  0.46247060E+19  0.14648437E-04  0.11570801E+00  0.19131781E+06  0.18164062E-02  0.11208984E+00 -0.15939539E+07 -0.12551207E+06  0.37851562E-01  0.11660889E+00  0.22596408E+07  0.11718750E-03  0.38554687E-01  0.42192265E+03       62656  0.14648437E-04  8
   192  0.19200000E-06  0.45796796E-10  0.00000000E+00  0.39492676E+12  0.16649872E+13 -0.19341261E+12  0.22572879E+07  0.11718750E-03  0.38554687E-01  0.45770253E+19  0.14648437E-04  0.11570801E+00  0.19074743E+06  0.18164062E-02  0.11208984E+00 -0.15953883E+07 -0.12551207E+06  0.37851562E-01  0.11660889E+00  0.22572879E+07  0.11718750E-03  0.38554687E-01  0.42231394E+03       62656  0.14648437E-04  8
   193  0.19300000E-06  0.45826265E-10  0.00000000E+00  0.39092702E+12  0.16650292E+13 -0.19370054E+12  0.22549120E+07  0.11718750E-03  0.38554687E-01  0.45298325E+19  0.14648437E-04  0.11570801E+00  0.19018117E+06  0.18164062E-02  0.11208984E+00 -0.15967873E+07 -0.12551207E+06  0.38085938E-01  0.11660889E+00  0.22549120E+07  0.11718750E-03  0.38554687E-01  0.42267537E+03       62656  0.14648437E-04  8
   194  0.19400000E-06  0.45864478E-10  0.00000000E+00  0.38696863E+12  0.16650708E+13 -0.19398535E+12  0.22525165E+07  0.11718750E-03  0.38554687E-01  0.44831225E+19  0.14648437E-04  0.11570801E+00  0.18961889E+06  0.18164062E-02  0.11208984E+00 -0.15981508E+07 -0.12551207E+06  0.38085938E-01  0.11660889E+00  0.22525165E+07  0.11718750E-03  0.38554687E-01  0.42306594E+03       62656  0.14648437E-04  8
   195  0.19500000E-06  0.45906943E-10  0.00000000E+00  0.38305115E+12  0.16651121E+13 -0.19426707E+12  0.22501043E+07  0.11718750E-03  0.38554687E-01  0.44368903E+19  0.14648437E-04  0.11570801E+00  0.18906037E+06  0.18164062E-02  0.11208984E+00 -0.15994785E+07 -0.12551207E+06  0.38085938E-01  0.11660889E+00  0.22501043E+07  0.11718750E-03  0.38554687E-01  0.42342588E+03       62656  0.14648437E-04  8
   196  0.19600000E-06  0.45946906E-10  0.00000000E+00  0.37917414E+12  0.16651531E+13 -0.19454573E+12  0.22476779E+07  0.11718750E-03  0.38554687E-01  0.43911314E+19  0.14648437E-04  0.11570801E+00  0.18850551E+06  0.18164062E-02  0.11208984E+00 -0.16007706E+07 -0.12551207E+06  0.38085938E-01  0.11660889E+00  0.22476779E+07  0.11718750E-03  0.38554687E-01  0.42378830E+03       62656  0.14648437E-04  8
   197  0.19700000E-06  0.45987875E-10  0.00000000E+00  0.37533717E+12  0.16651937E+13 -0.19482139E+12  0.22452396E+07  0.11718750E-03  0.38554687E-01  0.43458410E+19  0.14648437E-04  0.11570801E+00  0.18795417E+06  0.18164062E-02  0.11208984E+00 -0.16020268E+07 -0.12551207E+06  0.38085938E-01  0.11660889E+00  0.22452396E+07  0.11718750E-03  0.38554687E-01  0.42418791E+03       62656  0.14648437E-04  8
   198  0.19800000E-06  0.46029520E-10  0.00000000E+00  0.37153981E+12  0.16652340E+13 -0.19509405E+12  0.22427914E+07  0.11718750E-03  0.38554687E-01  0.43010144E+19  0.14648437E-04  0.11570801E+00  0.18740631E+06  0.18164062E-02  0.11208984E+00 -0.16032472E+07 -0.12551207E+06  0.38085938E-01  0.11660889E+00  0.22427914E+07  0.11718750E-03  0.38554687E-01  0.42463492E+03       62656  0.14648437E-04  8
   199  0.19900000E-06  0.46071029E-10  0.00000000E+00  0.36778163E+12  0.16652740E+13 -0.19536377E+12  0.22403354E+07  0.11718750E-03  0.38554687E-01  0.42566469E+19  0.14648437E-04  0.11570801E+00  0.18686193E+06  0.18164062E-02  0.11208984E+00 -0.16044315E+07 -0.12551207E+06  0.38085938E-01  0.11660889E+00  0.22403354E+07  0.11718750E-03  0.38554687E-01  0.42502299E+03       62656  0.14648437E-04  8
   200  0.20000000E-06  0.46112787E-10  0.76724259E+07  0.36406222E+12  0.16653137E+13 -0.19563057E+12  0.22378770E+07  0.24023437E-02  0.45878906E-01  0.42127344E+19  0.14648437E-04  0.11570801E+00  0.18632109E+06  0.18164062E-02  0.11208984E+00 -0.16055797E+07 -0.12551207E+06  0.38085938E-01  0.11660889E+00  0.22378738E+07  0.11718750E-03  0.38554687E-01  0.42538451E+03       62656  0.14648437E-04  8
