it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.76917218E-10  0.00000000E+00  0.31537525E+12  0.13268779E+13 -0.16718308E+12  0.22422617E+07  0.24023437E-02  0.62636719E-01  0.49143583E+19  0.14648437E-04  0.11573730E+00  0.11559221E+06  0.18164062E-02  0.11244141E+00 -0.16403332E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22212394E+07  0.11718750E-03  0.55195313E-01  0.33566052E+03       56896  0.14648437E-04  8
   183  0.18300000E-06  0.76966093E-10  0.11718750E+06  0.31208928E+12  0.13269173E+13 -0.16742507E+12  0.22430444E+07  0.24023437E-02  0.62753906E-01  0.48623416E+19  0.14648437E-04  0.11573730E+00  0.11502670E+06  0.18164062E-02  0.11244141E+00 -0.16413535E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22189868E+07  0.11718750E-03  0.55195313E-01  0.33591224E+03       56896  0.14648437E-04  8
   184  0.18400000E-06  0.77011945E-10  0.00000000E+00  0.30883778E+12  0.13269563E+13 -0.16766425E+12  0.22437870E+07  0.24023437E-02  0.62753906E-01  0.48108678E+19  0.14648437E-04  0.11573730E+00  0.11446616E+06  0.18164062E-02  0.11244141E+00 -0.16423434E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22167303E+07  0.11718750E-03  0.55195313E-01  0.33613486E+03       56896  0.14648437E-04  8
   185  0.18500000E-06  0.77057507E-10  0.00000000E+00  0.30562044E+12  0.13269950E+13 -0.16790067E+12  0.22444822E+07  0.24023437E-02  0.62753906E-01  0.47599315E+19  0.14648437E-04  0.11573730E+00  0.11391050E+06  0.18164062E-02  0.11244141E+00 -0.16433035E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.22144750E+07  0.11718750E-03  0.55195313E-01  0.33639057E+03       56896  0.14648437E-04  8
   186  0.18600000E-06  0.77102913E-10  0.16572815E+06  0.30243693E+12  0.13270333E+13 -0.16813436E+12  0.22451905E+07  0.22851562E-02  0.62636719E-01  0.47095272E+19  0.14648437E-04  0.11573730E+00  0.11335996E+06  0.18164062E-02  0.11244141E+00 -0.16442337E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.22122197E+07  0.11718750E-03  0.55195313E-01  0.33664431E+03       56896  0.14648437E-04  8
   187  0.18700000E-06  0.77148278E-10  0.11718750E+06  0.29928686E+12  0.13270713E+13 -0.16836535E+12  0.22460406E+07  0.22851562E-02  0.62753906E-01  0.46596497E+19  0.14648437E-04  0.11573730E+00  0.11281444E+06  0.18164062E-02  0.11244141E+00 -0.16451344E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.22099674E+07  0.11718750E-03  0.55195313E-01  0.33686977E+03       56896  0.14648437E-04  8
   188  0.18800000E-06  0.77193256E-10  0.00000000E+00  0.29616989E+12  0.13271090E+13 -0.16859368E+12  0.22468622E+07  0.22851562E-02  0.62753906E-01  0.46102935E+19  0.14648437E-04  0.11573730E+00  0.11227396E+06  0.18164062E-02  0.11244141E+00 -0.16460056E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.22077195E+07  0.11718750E-03  0.55195313E-01  0.33712305E+03       56896  0.14648437E-04  8
   189  0.18900000E-06  0.77238109E-10  0.00000000E+00  0.29308566E+12  0.13271463E+13 -0.16881936E+12  0.22476290E+07  0.22851562E-02  0.62753906E-01  0.45614460E+19  0.14648437E-04  0.11573730E+00  0.11173853E+06  0.18164062E-02  0.11244141E+00 -0.16468475E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.22054773E+07  0.11718750E-03  0.55195313E-01  0.33734755E+03       56896  0.14648437E-04  8
   190  0.19000000E-06  0.77282540E-10  0.00000000E+00  0.29003383E+12  0.13271833E+13 -0.16904245E+12  0.22483406E+07  0.22851562E-02  0.62753906E-01  0.45131044E+19  0.14648437E-04  0.11573730E+00  0.11120821E+06  0.18164062E-02  0.11244141E+00 -0.16476602E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.22032421E+07  0.11718750E-03  0.55195313E-01  0.33760478E+03       56896  0.14648437E-04  8
   191  0.19100000E-06  0.77326674E-10  0.00000000E+00  0.28701405E+12  0.13272200E+13 -0.16926296E+12  0.22489968E+07  0.22851562E-02  0.62753906E-01  0.44652688E+19  0.14648437E-04  0.11573730E+00  0.11068293E+06  0.18164062E-02  0.11244141E+00 -0.16484440E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.22010150E+07  0.11718750E-03  0.55195313E-01  0.33786294E+03       56896  0.14648437E-04  8
   192  0.19200000E-06  0.77370391E-10  0.11718750E+06  0.28402599E+12  0.13272564E+13 -0.16948094E+12  0.22496731E+07  0.22851562E-02  0.62871094E-01  0.44179344E+19  0.14648437E-04  0.11573730E+00  0.11016263E+06  0.18164062E-02  0.11244141E+00 -0.16492511E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.21987967E+07  0.11718750E-03  0.55195313E-01  0.33808876E+03       56896  0.14648437E-04  8
   193  0.19300000E-06  0.77414010E-10  0.00000000E+00  0.28106929E+12  0.13272924E+13 -0.16969641E+12  0.22504143E+07  0.22851562E-02  0.62871094E-01  0.43710958E+19  0.14648437E-04  0.11573730E+00  0.10964717E+06  0.18164062E-02  0.11244141E+00 -0.16500505E+07 -0.12064363E+06  0.55195313E-01  0.11660889E+00  0.21966882E+07  0.11718750E-03  0.54960938E-01  0.33834062E+03       56896  0.14648437E-04  8
   194  0.19400000E-06  0.77457223E-10  0.00000000E+00  0.27814365E+12  0.13273281E+13 -0.16990939E+12  0.22511000E+07  0.22851562E-02  0.62871094E-01  0.43247478E+19  0.14648437E-04  0.11573730E+00  0.10913627E+06  0.18164062E-02  0.11244141E+00 -0.16508214E+07 -0.12064363E+06  0.55429687E-01  0.11660889E+00  0.21946968E+07  0.11718750E-03  0.54960938E-01  0.33856378E+03       56896  0.14648437E-04  8
   195  0.19500000E-06  0.77500035E-10  0.00000000E+00  0.27524872E+12  0.13273635E+13 -0.17011993E+12  0.22517312E+07  0.22851562E-02  0.62871094E-01  0.42788856E+19  0.14648437E-04  0.11573730E+00  0.10862968E+06  0.18164062E-02  0.11244141E+00 -0.16515639E+07 -0.12064380E+06  0.55429687E-01  0.11660889E+00  0.21927108E+07  0.11718750E-03  0.54960938E-01  0.33882064E+03       56896  0.14648437E-04  8
   196  0.19600000E-06  0.77542420E-10  0.00000000E+00  0.27238418E+12  0.13273986E+13 -0.17032805E+12  0.22523052E+07  0.22851562E-02  0.62871094E-01  0.42335042E+19  0.14648437E-04  0.11573730E+00  0.10812770E+06  0.18164062E-02  0.11244141E+00 -0.16522782E+07 -0.12064380E+06  0.55429687E-01  0.11660889E+00  0.21907281E+07  0.11718750E-03  0.54960938E-01  0.33907415E+03       56896  0.14648437E-04  8
   197  0.19700000E-06  0.77584177E-10  0.00000000E+00  0.26954969E+12  0.13274333E+13 -0.17053378E+12  0.22528232E+07  0.22851562E-02  0.62871094E-01  0.41885986E+19  0.14648437E-04  0.11573730E+00  0.10763021E+06  0.18164062E-02  0.11244141E+00 -0.16529644E+07 -0.12064380E+06  0.55429687E-01  0.11660889E+00  0.21887512E+07  0.11718750E-03  0.54960938E-01  0.33929787E+03       56896  0.14648437E-04  8
   198  0.19800000E-06  0.77625532E-10  0.11718750E+06  0.26674496E+12  0.13274678E+13 -0.17073715E+12  0.22533867E+07  0.22851562E-02  0.62988281E-01  0.41441640E+19  0.14648437E-04  0.11573730E+00  0.10713717E+06  0.18164062E-02  0.11244141E+00 -0.16536229E+07 -0.12064380E+06  0.55429687E-01  0.11660889E+00  0.21867810E+07  0.11718750E-03  0.54960938E-01  0.33954851E+03       56896  0.14648437E-04  8
   199  0.19900000E-06  0.77666804E-10  0.00000000E+00  0.26396965E+12  0.13275019E+13 -0.17093819E+12  0.22539871E+07  0.22851562E-02  0.62988281E-01  0.41001957E+19  0.14648437E-04  0.11573730E+00  0.10664852E+06  0.18164062E-02  0.11244141E+00 -0.16542537E+07 -0.12064380E+06  0.55429687E-01  0.11660889E+00  0.21848185E+07  0.11718750E-03  0.54960938E-01  0.33977065E+03       56896  0.14648437E-04  8
   200  0.20000000E-06  0.77707670E-10  0.00000000E+00  0.26122346E+12  0.13275358E+13 -0.17113692E+12  0.22545322E+07  0.22851562E-02  0.62988281E-01  0.40566888E+19  0.14648437E-04  0.11573730E+00  0.10616422E+06  0.18164062E-02  0.11244141E+00 -0.16548631E+07 -0.12064380E+06  0.55429687E-01  0.11660889E+00  0.21828648E+07  0.11718750E-03  0.54960938E-01  0.34002409E+03       56896  0.14648437E-04  8
