it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.42321307E-10  0.00000000E+00  0.59342752E+12  0.20763215E+13 -0.20597848E+12  0.23610976E+07  0.58593750E-04  0.19746094E-01  0.51900504E+19  0.14648437E-04  0.11573730E+00  0.28507129E+06  0.18164062E-02  0.11185547E+00 -0.14708745E+07 -0.12841200E+06  0.17695313E-01  0.11684326E+00  0.23610976E+07  0.58593750E-04  0.19746094E-01  0.51465902E+03       70528  0.14648437E-04  8
   183  0.18300000E-06  0.42353134E-10  0.00000000E+00  0.58727859E+12  0.20763737E+13 -0.20635971E+12  0.23584896E+07  0.58593750E-04  0.19746094E-01  0.51378125E+19  0.14648437E-04  0.11573730E+00  0.28454769E+06  0.18164062E-02  0.11185547E+00 -0.14733584E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23584896E+07  0.58593750E-04  0.19746094E-01  0.51509186E+03       70528  0.14648437E-04  8
   184  0.18400000E-06  0.42375573E-10  0.11718750E+06  0.58119618E+12  0.20764256E+13 -0.20673692E+12  0.23557849E+07  0.58593750E-04  0.19628906E-01  0.50861003E+19  0.14648437E-04  0.11573730E+00  0.28402639E+06  0.18164062E-02  0.11185547E+00 -0.14758019E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23557849E+07  0.58593750E-04  0.19628906E-01  0.51549426E+03       70528  0.14648437E-04  8
   185  0.18500000E-06  0.42390306E-10  0.00000000E+00  0.57517950E+12  0.20764771E+13 -0.20711017E+12  0.23532919E+07  0.58593750E-04  0.19628906E-01  0.50349123E+19  0.14648437E-04  0.11573730E+00  0.28350732E+06  0.18164062E-02  0.11185547E+00 -0.14782059E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23532919E+07  0.58593750E-04  0.19628906E-01  0.51593196E+03       70528  0.14648437E-04  8
   186  0.18600000E-06  0.42403391E-10  0.00000000E+00  0.56922776E+12  0.20765282E+13 -0.20747949E+12  0.23506980E+07  0.58593750E-04  0.19628906E-01  0.49842417E+19  0.14648437E-04  0.11573730E+00  0.28299033E+06  0.18164062E-02  0.11185547E+00 -0.14805713E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23506980E+07  0.58593750E-04  0.19628906E-01  0.51636297E+03       70528  0.14648437E-04  8
   187  0.18700000E-06  0.42416638E-10  0.00000000E+00  0.56334018E+12  0.20765789E+13 -0.20784493E+12  0.23480095E+07  0.58593750E-04  0.19628906E-01  0.49340786E+19  0.14648437E-04  0.11573730E+00  0.28247533E+06  0.18164062E-02  0.11185547E+00 -0.14828990E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23480095E+07  0.58593750E-04  0.19628906E-01  0.51679379E+03       70528  0.14648437E-04  8
   188  0.18800000E-06  0.42430888E-10  0.11718750E+06  0.55751600E+12  0.20766292E+13 -0.20820653E+12  0.23452795E+07  0.58593750E-04  0.19511719E-01  0.48844174E+19  0.14648437E-04  0.11573730E+00  0.28196226E+06  0.18164062E-02  0.11185547E+00 -0.14851900E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23452795E+07  0.58593750E-04  0.19511719E-01  0.51722315E+03       70528  0.14648437E-04  8
   189  0.18900000E-06  0.42446459E-10  0.00000000E+00  0.55175447E+12  0.20766791E+13 -0.20856434E+12  0.23427161E+07  0.58593750E-04  0.19511719E-01  0.48352552E+19  0.14648437E-04  0.11573730E+00  0.28145102E+06  0.18164062E-02  0.11185547E+00 -0.14874449E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23427161E+07  0.58593750E-04  0.19511719E-01  0.51762513E+03       70528  0.14648437E-04  8
   190  0.19000000E-06  0.42463274E-10  0.00000000E+00  0.54605484E+12  0.20767287E+13 -0.20891838E+12  0.23400644E+07  0.58593750E-04  0.19511719E-01  0.47865878E+19  0.14648437E-04  0.11573730E+00  0.28094159E+06  0.18164062E-02  0.11185547E+00 -0.14896897E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23400644E+07  0.58593750E-04  0.19511719E-01  0.51805709E+03       70528  0.14648437E-04  8
   191  0.19100000E-06  0.42481514E-10  0.00000000E+00  0.54041640E+12  0.20767778E+13 -0.20926871E+12  0.23373295E+07  0.58593750E-04  0.19511719E-01  0.47384091E+19  0.14648437E-04  0.11573730E+00  0.28043394E+06  0.18164062E-02  0.11185547E+00 -0.14919345E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23373295E+07  0.58593750E-04  0.19511719E-01  0.51849268E+03       70528  0.14648437E-04  8
   192  0.19200000E-06  0.42501304E-10  0.11718750E+06  0.53483840E+12  0.20768266E+13 -0.20961536E+12  0.23345886E+07  0.58593750E-04  0.19394531E-01  0.46907110E+19  0.14648437E-04  0.11573730E+00  0.27992804E+06  0.18164062E-02  0.11185547E+00 -0.14941455E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23345886E+07  0.58593750E-04  0.19394531E-01  0.51892089E+03       70528  0.14648437E-04  8
   193  0.19300000E-06  0.42522502E-10  0.00000000E+00  0.52932015E+12  0.20768750E+13 -0.20995837E+12  0.23319840E+07  0.58593750E-04  0.19394531E-01  0.46434913E+19  0.14648437E-04  0.11573730E+00  0.27942390E+06  0.18164062E-02  0.11185547E+00 -0.14963232E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23319840E+07  0.58593750E-04  0.19394531E-01  0.51934888E+03       70528  0.14648437E-04  8
   194  0.19400000E-06  0.42545312E-10  0.00000000E+00  0.52386094E+12  0.20769230E+13 -0.21029778E+12  0.23293039E+07  0.58593750E-04  0.19394531E-01  0.45967435E+19  0.14648437E-04  0.11573730E+00  0.27892149E+06  0.18164062E-02  0.11185547E+00 -0.14984678E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23293039E+07  0.58593750E-04  0.19394531E-01  0.51974617E+03       70528  0.14648437E-04  8
   195  0.19500000E-06  0.42573529E-10  0.00000000E+00  0.51846009E+12  0.20769706E+13 -0.21063363E+12  0.23265555E+07  0.58593750E-04  0.19394531E-01  0.45504661E+19  0.14648437E-04  0.11573730E+00  0.27842078E+06  0.18164062E-02  0.11185547E+00 -0.15005797E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23265555E+07  0.58593750E-04  0.19394531E-01  0.52017206E+03       70528  0.14648437E-04  8
   196  0.19600000E-06  0.42603333E-10  0.11718750E+06  0.51311692E+12  0.20770179E+13 -0.21096596E+12  0.23238130E+07  0.58593750E-04  0.19277344E-01  0.45046536E+19  0.14648437E-04  0.11573730E+00  0.27792181E+06  0.18164062E-02  0.11185547E+00 -0.15026594E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23238130E+07  0.58593750E-04  0.19277344E-01  0.52059622E+03       70528  0.14648437E-04  8
   197  0.19700000E-06  0.42634009E-10  0.00000000E+00  0.50783077E+12  0.20770648E+13 -0.21129479E+12  0.23212035E+07  0.58593750E-04  0.19277344E-01  0.44593005E+19  0.14648437E-04  0.11573730E+00  0.27742460E+06  0.18164062E-02  0.11185547E+00 -0.15047069E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23212035E+07  0.58593750E-04  0.19277344E-01  0.52102665E+03       70528  0.14648437E-04  8
   198  0.19800000E-06  0.42671347E-10  0.00000000E+00  0.50260097E+12  0.20771113E+13 -0.21162018E+12  0.23185331E+07  0.58593750E-04  0.19277344E-01  0.44144040E+19  0.14648437E-04  0.11573730E+00  0.27692909E+06  0.18164062E-02  0.11185547E+00 -0.15067224E+07 -0.12841200E+06  0.17929687E-01  0.11684326E+00  0.23185331E+07  0.58593750E-04  0.19277344E-01  0.52145255E+03       70528  0.14648437E-04  8
   199  0.19900000E-06  0.42716050E-10  0.00000000E+00  0.49742688E+12  0.20771574E+13 -0.21194216E+12  0.23158065E+07  0.58593750E-04  0.19277344E-01  0.43699609E+19  0.14648437E-04  0.11570801E+00  0.27643811E+06  0.18164062E-02  0.11197266E+00 -0.15087057E+07 -0.12841200E+06  0.17929687E-01  0.11672607E+00  0.23158065E+07  0.58593750E-04  0.19277344E-01  0.52184539E+03       70528  0.14648437E-04  8
   200  0.20000000E-06  0.42764672E-10  0.11718750E+06  0.49230786E+12  0.20772032E+13 -0.21226077E+12  0.23130636E+07  0.58593750E-04  0.19160156E-01  0.43259691E+19  0.14648437E-04  0.11570801E+00  0.27596715E+06  0.18164062E-02  0.11197266E+00 -0.15106568E+07 -0.12841200E+06  0.17929687E-01  0.11672607E+00  0.23130636E+07  0.58593750E-04  0.19160156E-01  0.52227162E+03       70528  0.14648437E-04  8
