it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.13648513E+12  0.90894443E+12 -0.11002625E+12  0.20860823E+07  0.20507813E-02  0.84199219E-01  0.37429601E+19  0.73242187E-05  0.11600830E+00  0.47530768E+05  0.18164062E-02  0.11466797E+00 -0.15478468E+07 -0.10390995E+06  0.80507812E-01  0.11649170E+00  0.20769660E+07  0.11718750E-03  0.78867188E-01  0.20496244E+03       47872  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.13471404E+12  0.90895492E+12 -0.11011634E+12  0.20857664E+07  0.20507813E-02  0.84199219E-01  0.36985609E+19  0.73242187E-05  0.11600830E+00  0.47403303E+05  0.18164062E-02  0.11466797E+00 -0.15475717E+07 -0.10390995E+06  0.80507812E-01  0.11649170E+00  0.20752230E+07  0.11718750E-03  0.78867188E-01  0.20519544E+03       47872  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.13296655E+12  0.90896526E+12 -0.11020512E+12  0.20854364E+07  0.20507813E-02  0.84199219E-01  0.36546640E+19  0.73242187E-05  0.11600830E+00  0.47281940E+05  0.18164062E-02  0.11466797E+00 -0.15472945E+07 -0.10390995E+06  0.80507812E-01  0.11649170E+00  0.20735031E+07  0.11718750E-03  0.78867188E-01  0.20539869E+03       47872  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.13124297E+12  0.90897547E+12 -0.11029279E+12  0.20852655E+07  0.20507813E-02  0.84199219E-01  0.36114091E+19  0.73242187E-05  0.11600830E+00  0.47085200E+05  0.18164062E-02  0.11466797E+00 -0.15470162E+07 -0.10393393E+06  0.80683594E-01  0.11649170E+00  0.20720063E+07  0.11718750E-03  0.78867188E-01  0.20560785E+03       47872  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.12954275E+12  0.90898553E+12 -0.11037918E+12  0.20849102E+07  0.20507813E-02  0.84199219E-01  0.35684678E+19  0.73242187E-05  0.11600830E+00  0.46944047E+05  0.18164062E-02  0.11466797E+00 -0.15467368E+07 -0.10393393E+06  0.80683594E-01  0.11649170E+00  0.20703327E+07  0.11718750E-03  0.78867188E-01  0.20584082E+03       47872  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.12786517E+12  0.90899544E+12 -0.11046430E+12  0.20845411E+07  0.20507813E-02  0.84199219E-01  0.35260723E+19  0.73242187E-05  0.11600830E+00  0.46812947E+05  0.18164062E-02  0.11466797E+00 -0.15464552E+07 -0.10393393E+06  0.80683594E-01  0.11649170E+00  0.20686816E+07  0.11718750E-03  0.78867188E-01  0.20604591E+03       47872  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.12620993E+12  0.90900521E+12 -0.11054818E+12  0.20841584E+07  0.20507813E-02  0.84199219E-01  0.34841625E+19  0.73242187E-05  0.11600830E+00  0.46689697E+05  0.18164062E-02  0.11466797E+00 -0.15461716E+07 -0.10393393E+06  0.80683594E-01  0.11649170E+00  0.20670530E+07  0.11718750E-03  0.78867188E-01  0.20628044E+03       47872  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.12457673E+12  0.90901484E+12 -0.11063084E+12  0.20837622E+07  0.20507813E-02  0.84199219E-01  0.34427233E+19  0.73242187E-05  0.11600830E+00  0.46572794E+05  0.18164062E-02  0.11466797E+00 -0.15458859E+07 -0.10393393E+06  0.80683594E-01  0.11649170E+00  0.20654466E+07  0.11718750E-03  0.78867188E-01  0.20648425E+03       47872  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.12296528E+12  0.90902434E+12 -0.11071230E+12  0.20833527E+07  0.20507813E-02  0.84199219E-01  0.34016916E+19  0.73242187E-05  0.11600830E+00  0.46461136E+05  0.18164062E-02  0.11466797E+00 -0.15455981E+07 -0.10393393E+06  0.80683594E-01  0.11649170E+00  0.20638622E+07  0.11718750E-03  0.78867188E-01  0.20669222E+03       47872  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.11718750E+06  0.12137579E+12  0.90903371E+12 -0.11079273E+12  0.20831482E+07  0.19335937E-02  0.84199219E-01  0.33612621E+19  0.73242187E-05  0.11600830E+00  0.46295052E+05  0.18164062E-02  0.11466797E+00 -0.15453091E+07 -0.10395038E+06  0.80800781E-01  0.11649170E+00  0.20624372E+07  0.11718750E-03  0.78867188E-01  0.20693817E+03       47872  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.11980758E+12  0.90904295E+12 -0.11087196E+12  0.20828321E+07  0.19335937E-02  0.84199219E-01  0.33211777E+19  0.73242187E-05  0.11600830E+00  0.46173631E+05  0.18164062E-02  0.11466797E+00 -0.15450185E+07 -0.10395038E+06  0.80800781E-01  0.11649170E+00  0.20608967E+07  0.11718750E-03  0.78867188E-01  0.20714175E+03       47872  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.11826024E+12  0.90905206E+12 -0.11095004E+12  0.20825008E+07  0.19335937E-02  0.84199219E-01  0.32815400E+19  0.73242187E-05  0.11600830E+00  0.46059055E+05  0.18164062E-02  0.11466797E+00 -0.15447258E+07 -0.10395038E+06  0.80800781E-01  0.11649170E+00  0.20593775E+07  0.11718750E-03  0.78867188E-01  0.20738136E+03       47872  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.11673370E+12  0.90906105E+12 -0.11102709E+12  0.20822774E+07  0.19335937E-02  0.84199219E-01  0.32424909E+19  0.73242187E-05  0.11600830E+00  0.45899962E+05  0.18164062E-02  0.11466797E+00 -0.15444314E+07 -0.10396723E+06  0.80917969E-01  0.11649170E+00  0.20580199E+07  0.11718750E-03  0.78867188E-01  0.20759629E+03       47872  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.11522785E+12  0.90906991E+12 -0.11110303E+12  0.20819181E+07  0.19335937E-02  0.84199219E-01  0.32037933E+19  0.73242187E-05  0.11600830E+00  0.45775590E+05  0.18164062E-02  0.11466797E+00 -0.15441359E+07 -0.10396723E+06  0.80917969E-01  0.11649170E+00  0.20565428E+07  0.11718750E-03  0.78867188E-01  0.20780322E+03       47872  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.11374202E+12  0.90907865E+12 -0.11117787E+12  0.20815442E+07  0.19335937E-02  0.84199219E-01  0.31655236E+19  0.73242187E-05  0.11600830E+00  0.45658993E+05  0.18164062E-02  0.11466797E+00 -0.15438385E+07 -0.10396723E+06  0.80917969E-01  0.11649170E+00  0.20550862E+07  0.11718750E-03  0.78867188E-01  0.20803811E+03       47872  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.11227594E+12  0.90908726E+12 -0.11125163E+12  0.20811557E+07  0.19335937E-02  0.84199219E-01  0.31276909E+19  0.73242187E-05  0.11600830E+00  0.45548493E+05  0.18164062E-02  0.11466797E+00 -0.15435391E+07 -0.10396723E+06  0.80917969E-01  0.11649170E+00  0.20536497E+07  0.11718750E-03  0.78867188E-01  0.20824211E+03       47872  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.16572815E+06  0.11082965E+12  0.90909578E+12 -0.11132444E+12  0.20808950E+07  0.20507813E-02  0.84316406E-01  0.30904462E+19  0.73242187E-05  0.11600830E+00  0.45388424E+05  0.18164062E-02  0.11466797E+00 -0.15432382E+07 -0.10398448E+06  0.81035156E-01  0.11649170E+00  0.20523768E+07  0.11718750E-03  0.78867188E-01  0.20847650E+03       47872  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.10940286E+12  0.90910416E+12 -0.11139619E+12  0.20805062E+07  0.20507813E-02  0.84316406E-01  0.30535080E+19  0.73242187E-05  0.11600830E+00  0.45268423E+05  0.18164062E-02  0.11466797E+00 -0.15429360E+07 -0.10398448E+06  0.81035156E-01  0.11649170E+00  0.20509799E+07  0.11718750E-03  0.78867188E-01  0.20867954E+03       47872  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.10799500E+12  0.90911243E+12 -0.11146690E+12  0.20801051E+07  0.20507813E-02  0.84316406E-01  0.30169856E+19  0.73242187E-05  0.11600830E+00  0.45155448E+05  0.18164062E-02  0.11466797E+00 -0.15426320E+07 -0.10398448E+06  0.81035156E-01  0.11649170E+00  0.20496020E+07  0.11718750E-03  0.78867188E-01  0.20888442E+03       47872  0.14648437E-04  8
