it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.11718750E+06  0.21291054E+12  0.10656904E+13 -0.13704485E+12  0.22001579E+07  0.22851562E-02  0.76699219E-01  0.44107415E+19  0.14648437E-04  0.11576660E+00  0.57387170E+05  0.18164062E-02  0.11466797E+00 -0.16578905E+07 -0.11283089E+06  0.70195313E-01  0.11649170E+00  0.21546160E+07  0.11718750E-03  0.69492188E-01  0.24023645E+03       51520  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.21048647E+12  0.10657167E+13 -0.13719916E+12  0.22003670E+07  0.22851562E-02  0.76699219E-01  0.43602892E+19  0.14648437E-04  0.11576660E+00  0.57322092E+05  0.18164062E-02  0.11466797E+00 -0.16579429E+07 -0.11283467E+06  0.70429688E-01  0.11649170E+00  0.21526516E+07  0.11718750E-03  0.69492188E-01  0.24044966E+03       51520  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.20809018E+12  0.10657426E+13 -0.13735148E+12  0.22005157E+07  0.22851562E-02  0.76699219E-01  0.43103941E+19  0.14648437E-04  0.11576660E+00  0.57267645E+05  0.18164062E-02  0.11466797E+00 -0.16579820E+07 -0.11283467E+06  0.70429688E-01  0.11649170E+00  0.21506704E+07  0.11718750E-03  0.69492188E-01  0.24066042E+03       51520  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.20572133E+12  0.10657683E+13 -0.13750187E+12  0.22006296E+07  0.22851562E-02  0.76699219E-01  0.42610656E+19  0.14648437E-04  0.11576660E+00  0.57215403E+05  0.18164062E-02  0.11466797E+00 -0.16580081E+07 -0.11283467E+06  0.70429688E-01  0.11649170E+00  0.21487042E+07  0.11718750E-03  0.69492188E-01  0.24089862E+03       51520  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.20337959E+12  0.10657936E+13 -0.13765033E+12  0.22007087E+07  0.22851562E-02  0.76699219E-01  0.42122907E+19  0.14648437E-04  0.11576660E+00  0.57164354E+05  0.18164062E-02  0.11466797E+00 -0.16580212E+07 -0.11283467E+06  0.70429688E-01  0.11649170E+00  0.21467536E+07  0.11718750E-03  0.69492188E-01  0.24110710E+03       51520  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.20106468E+12  0.10658186E+13 -0.13779690E+12  0.22007535E+07  0.22851562E-02  0.76699219E-01  0.41640637E+19  0.14648437E-04  0.11576660E+00  0.57113949E+05  0.18164062E-02  0.11466797E+00 -0.16580278E+07 -0.11283467E+06  0.70429688E-01  0.11649170E+00  0.21448191E+07  0.11718750E-03  0.69492188E-01  0.24134525E+03       51520  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.19877628E+12  0.10658434E+13 -0.13794161E+12  0.22007643E+07  0.22851562E-02  0.76699219E-01  0.41163788E+19  0.14648437E-04  0.11576660E+00  0.57064007E+05  0.18164062E-02  0.11466797E+00 -0.16580439E+07 -0.11283467E+06  0.70429688E-01  0.11649170E+00  0.21429014E+07  0.11718750E-03  0.69492188E-01  0.24155679E+03       51520  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.19651414E+12  0.10658678E+13 -0.13808451E+12  0.22007681E+07  0.22851562E-02  0.76699219E-01  0.40692672E+19  0.14648437E-04  0.11576660E+00  0.57001709E+05  0.18164062E-02  0.11466797E+00 -0.16580477E+07 -0.11283864E+06  0.70664062E-01  0.11649170E+00  0.21410340E+07  0.11718750E-03  0.69492188E-01  0.24177252E+03       51520  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.19427798E+12  0.10658920E+13 -0.13822559E+12  0.22007124E+07  0.22851562E-02  0.76699219E-01  0.40226145E+19  0.14648437E-04  0.11576660E+00  0.56946557E+05  0.18164062E-02  0.11466797E+00 -0.16580398E+07 -0.11283864E+06  0.70664062E-01  0.11649170E+00  0.21391515E+07  0.11718750E-03  0.69492188E-01  0.24201190E+03       51520  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.11718750E+06  0.19206745E+12  0.10659159E+13 -0.13836488E+12  0.22007262E+07  0.21679687E-02  0.76699219E-01  0.39765256E+19  0.14648437E-04  0.11576660E+00  0.56893549E+05  0.18164062E-02  0.11466797E+00 -0.16580200E+07 -0.11283864E+06  0.70664062E-01  0.11649170E+00  0.21373607E+07  0.11718750E-03  0.69257813E-01  0.24222247E+03       51520  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.18988225E+12  0.10659395E+13 -0.13850240E+12  0.22008304E+07  0.21679687E-02  0.76699219E-01  0.39309558E+19  0.14648437E-04  0.11576660E+00  0.56842247E+05  0.18164062E-02  0.11466797E+00 -0.16579885E+07 -0.11283864E+06  0.70664062E-01  0.11649170E+00  0.21356359E+07  0.11718750E-03  0.69257813E-01  0.24246392E+03       51520  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.18772210E+12  0.10659628E+13 -0.13863817E+12  0.22008976E+07  0.21679687E-02  0.76699219E-01  0.38859000E+19  0.14648437E-04  0.11576660E+00  0.56792451E+05  0.18164062E-02  0.11466797E+00 -0.16579455E+07 -0.11283864E+06  0.70664062E-01  0.11649170E+00  0.21339250E+07  0.11718750E-03  0.69257813E-01  0.24267670E+03       51520  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.18558670E+12  0.10659859E+13 -0.13877222E+12  0.22009282E+07  0.21679687E-02  0.76699219E-01  0.38413527E+19  0.14648437E-04  0.11576660E+00  0.56744107E+05  0.18164062E-02  0.11466797E+00 -0.16578912E+07 -0.11283864E+06  0.70664062E-01  0.11649170E+00  0.21322285E+07  0.11718750E-03  0.69257813E-01  0.24289104E+03       51520  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.18347579E+12  0.10660086E+13 -0.13890457E+12  0.22009229E+07  0.21679687E-02  0.76699219E-01  0.37973082E+19  0.14648437E-04  0.11576660E+00  0.56697172E+05  0.18164062E-02  0.11466797E+00 -0.16578258E+07 -0.11283864E+06  0.70664062E-01  0.11649170E+00  0.21305467E+07  0.11718750E-03  0.69257813E-01  0.24313180E+03       51520  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.18138922E+12  0.10660311E+13 -0.13903530E+12  0.22009117E+07  0.21679687E-02  0.76699219E-01  0.37537622E+19  0.14648437E-04  0.11576660E+00  0.56633399E+05  0.18164062E-02  0.11466797E+00 -0.16577497E+07 -0.11284280E+06  0.70898438E-01  0.11649170E+00  0.21289146E+07  0.11718750E-03  0.69257813E-01  0.24334570E+03       51520  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.17932654E+12  0.10660534E+13 -0.13916435E+12  0.22008377E+07  0.21679687E-02  0.76699219E-01  0.37107104E+19  0.14648437E-04  0.11576660E+00  0.56584437E+05  0.18164062E-02  0.11466797E+00 -0.16576629E+07 -0.11284280E+06  0.70898438E-01  0.11649170E+00  0.21272630E+07  0.11718750E-03  0.69257813E-01  0.24358163E+03       51520  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.17728752E+12  0.10660753E+13 -0.13929177E+12  0.22007297E+07  0.21679687E-02  0.76699219E-01  0.36681443E+19  0.14648437E-04  0.11576660E+00  0.56537846E+05  0.18164062E-02  0.11466797E+00 -0.16575656E+07 -0.11284280E+06  0.70898438E-01  0.11649170E+00  0.21256265E+07  0.11718750E-03  0.69257813E-01  0.24379287E+03       51520  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.11718750E+06  0.17527189E+12  0.10660971E+13 -0.13941757E+12  0.22006422E+07  0.21679687E-02  0.76816406E-01  0.36260468E+19  0.14648437E-04  0.11576660E+00  0.56493161E+05  0.18164062E-02  0.11466797E+00 -0.16574578E+07 -0.11284280E+06  0.70898438E-01  0.11649170E+00  0.21240052E+07  0.11718750E-03  0.69257813E-01  0.24400279E+03       51520  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.17327937E+12  0.10661185E+13 -0.13954179E+12  0.22006829E+07  0.21679687E-02  0.76816406E-01  0.35844184E+19  0.14648437E-04  0.11576660E+00  0.56450078E+05  0.18164062E-02  0.11466797E+00 -0.16573400E+07 -0.11284280E+06  0.70898438E-01  0.11649170E+00  0.21223992E+07  0.11718750E-03  0.69257813E-01  0.24423997E+03       51520  0.14648437E-04  8
