it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.43466278E-10  0.00000000E+00  0.51510221E+12  0.18748358E+13 -0.19954556E+12  0.23222131E+07  0.11718750E-03  0.29179687E-01  0.51432403E+19  0.14648437E-04  0.11570801E+00  0.24371838E+06  0.18164062E-02  0.11197266E+00 -0.15389320E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23222131E+07  0.11718750E-03  0.29179687E-01  0.43405453E+03       66304  0.14648437E-04  8
   183  0.18300000E-06  0.43478269E-10  0.00000000E+00  0.50984732E+12  0.18748848E+13 -0.19990145E+12  0.23194044E+07  0.11718750E-03  0.29179687E-01  0.50909488E+19  0.14648437E-04  0.11570801E+00  0.24313138E+06  0.18164062E-02  0.11197266E+00 -0.15410026E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23194044E+07  0.11718750E-03  0.29179687E-01  0.43447772E+03       66304  0.14648437E-04  8
   184  0.18400000E-06  0.43492080E-10  0.00000000E+00  0.50464786E+12  0.18749335E+13 -0.20025356E+12  0.23165388E+07  0.11718750E-03  0.29179687E-01  0.50391886E+19  0.14648437E-04  0.11570801E+00  0.24254742E+06  0.18164062E-02  0.11197266E+00 -0.15430391E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23165388E+07  0.11718750E-03  0.29179687E-01  0.43488908E+03       66304  0.14648437E-04  8
   185  0.18500000E-06  0.43506281E-10  0.00000000E+00  0.49950312E+12  0.18749817E+13 -0.20060192E+12  0.23136216E+07  0.11718750E-03  0.29179687E-01  0.49879548E+19  0.14648437E-04  0.11570801E+00  0.24196673E+06  0.18164062E-02  0.11197266E+00 -0.15450400E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23136216E+07  0.11718750E-03  0.29179687E-01  0.43526767E+03       66304  0.14648437E-04  8
   186  0.18600000E-06  0.43521622E-10  0.23437500E+06  0.49441251E+12  0.18750295E+13 -0.20094657E+12  0.23111498E+07  0.11718750E-03  0.28945312E-01  0.49372404E+19  0.14648437E-04  0.11570801E+00  0.24138903E+06  0.18164062E-02  0.11197266E+00 -0.15470061E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23111498E+07  0.11718750E-03  0.28945312E-01  0.43568562E+03       66304  0.14648437E-04  8
   187  0.18700000E-06  0.43537698E-10  0.00000000E+00  0.48937544E+12  0.18750770E+13 -0.20128756E+12  0.23086186E+07  0.11718750E-03  0.28945312E-01  0.48870405E+19  0.14648437E-04  0.11570801E+00  0.24081421E+06  0.18164062E-02  0.11197266E+00 -0.15489374E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23086186E+07  0.11718750E-03  0.28945312E-01  0.43606792E+03       66304  0.14648437E-04  8
   188  0.18800000E-06  0.43560429E-10  0.00000000E+00  0.48439128E+12  0.18751241E+13 -0.20162492E+12  0.23060318E+07  0.11718750E-03  0.28945312E-01  0.48373501E+19  0.14648437E-04  0.11570801E+00  0.24024217E+06  0.18164062E-02  0.11197266E+00 -0.15508340E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23060318E+07  0.11718750E-03  0.28945312E-01  0.43648475E+03       66304  0.14648437E-04  8
   189  0.18900000E-06  0.43595134E-10  0.00000000E+00  0.47945946E+12  0.18751709E+13 -0.20195870E+12  0.23033946E+07  0.11718750E-03  0.28945312E-01  0.47881641E+19  0.14648437E-04  0.11570801E+00  0.23967279E+06  0.18164062E-02  0.11197266E+00 -0.15526958E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23033946E+07  0.11718750E-03  0.28945312E-01  0.43689332E+03       66304  0.14648437E-04  8
   190  0.19000000E-06  0.43631895E-10  0.00000000E+00  0.47457937E+12  0.18752173E+13 -0.20228892E+12  0.23007121E+07  0.11718750E-03  0.28945312E-01  0.47394770E+19  0.14648437E-04  0.11570801E+00  0.23910608E+06  0.18164062E-02  0.11197266E+00 -0.15545228E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23007121E+07  0.11718750E-03  0.28945312E-01  0.43727297E+03       66304  0.14648437E-04  8
   191  0.19100000E-06  0.43672930E-10  0.00000000E+00  0.46975045E+12  0.18752633E+13 -0.20261564E+12  0.22979888E+07  0.11718750E-03  0.28945312E-01  0.46912825E+19  0.14648437E-04  0.11570801E+00  0.23854209E+06  0.18164062E-02  0.11197266E+00 -0.15563148E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22979888E+07  0.11718750E-03  0.28945312E-01  0.43768445E+03       66304  0.14648437E-04  8
   192  0.19200000E-06  0.43714440E-10  0.00000000E+00  0.46497212E+12  0.18753089E+13 -0.20293888E+12  0.22952294E+07  0.11718750E-03  0.28945312E-01  0.46435774E+19  0.14648437E-04  0.11570801E+00  0.23798085E+06  0.18164062E-02  0.11197266E+00 -0.15580885E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22952294E+07  0.11718750E-03  0.28945312E-01  0.43806825E+03       66304  0.14648437E-04  8
   193  0.19300000E-06  0.43756281E-10  0.00000000E+00  0.46024381E+12  0.18753542E+13 -0.20325869E+12  0.22924382E+07  0.11718750E-03  0.28945312E-01  0.45963554E+19  0.14648437E-04  0.11570801E+00  0.23742242E+06  0.18164062E-02  0.11197266E+00 -0.15598755E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22924382E+07  0.11718750E-03  0.28945312E-01  0.43848809E+03       66304  0.14648437E-04  8
   194  0.19400000E-06  0.43797060E-10  0.23437500E+06  0.45556496E+12  0.18753991E+13 -0.20357511E+12  0.22896531E+07  0.11718750E-03  0.28710937E-01  0.45496117E+19  0.14648437E-04  0.11570801E+00  0.23686677E+06  0.18164062E-02  0.11197266E+00 -0.15616278E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22896531E+07  0.11718750E-03  0.28710937E-01  0.43890361E+03       66304  0.14648437E-04  8
   195  0.19500000E-06  0.43837763E-10  0.00000000E+00  0.45093504E+12  0.18754437E+13 -0.20388816E+12  0.22872214E+07  0.11718750E-03  0.28710937E-01  0.45033408E+19  0.14648437E-04  0.11570801E+00  0.23631388E+06  0.18164062E-02  0.11197266E+00 -0.15633452E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22872214E+07  0.11718750E-03  0.28710937E-01  0.43927880E+03       66304  0.14648437E-04  8
   196  0.19600000E-06  0.43864329E-10  0.00000000E+00  0.44635349E+12  0.18754879E+13 -0.20419789E+12  0.22847518E+07  0.11718750E-03  0.28710937E-01  0.44575368E+19  0.14648437E-04  0.11570801E+00  0.23576376E+06  0.18164062E-02  0.11197266E+00 -0.15650276E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22847518E+07  0.11718750E-03  0.28710937E-01  0.43968517E+03       66304  0.14648437E-04  8
   197  0.19700000E-06  0.43892505E-10  0.00000000E+00  0.44181979E+12  0.18755318E+13 -0.20450433E+12  0.22822472E+07  0.11718750E-03  0.28710937E-01  0.44121967E+19  0.14648437E-04  0.11570801E+00  0.23521649E+06  0.18164062E-02  0.11197266E+00 -0.15666750E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22822472E+07  0.11718750E-03  0.28710937E-01  0.44006100E+03       66304  0.14648437E-04  8
   198  0.19800000E-06  0.43925744E-10  0.00000000E+00  0.43733341E+12  0.18755753E+13 -0.20480752E+12  0.22797100E+07  0.11718750E-03  0.28710937E-01  0.43673165E+19  0.14648437E-04  0.11570801E+00  0.23467210E+06  0.18164062E-02  0.11197266E+00 -0.15682871E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22797100E+07  0.11718750E-03  0.28710937E-01  0.44046747E+03       66304  0.14648437E-04  8
   199  0.19900000E-06  0.43960228E-10  0.00000000E+00  0.43289382E+12  0.18756185E+13 -0.20510749E+12  0.22771430E+07  0.11718750E-03  0.28710937E-01  0.43228898E+19  0.14648437E-04  0.11570801E+00  0.23413063E+06  0.18164062E-02  0.11197266E+00 -0.15698637E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22771430E+07  0.11718750E-03  0.28710937E-01  0.44087602E+03       66304  0.14648437E-04  8
   200  0.20000000E-06  0.43995850E-10  0.00000000E+00  0.42850052E+12  0.18756613E+13 -0.20540428E+12  0.22745488E+07  0.11718750E-03  0.28710937E-01  0.42789119E+19  0.14648437E-04  0.11570801E+00  0.23359211E+06  0.18164062E-02  0.11197266E+00 -0.15714048E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.22745488E+07  0.11718750E-03  0.28710937E-01  0.44125186E+03       66304  0.14648437E-04  8
