it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.21757708E+12  0.10764879E+13 -0.13860447E+12  0.22050185E+07  0.22851562E-02  0.76113281E-01  0.44461287E+19  0.14648437E-04  0.11576660E+00  0.57525150E+05  0.18164062E-02  0.11466797E+00 -0.16598877E+07 -0.11328512E+06  0.69550781E-01  0.11649170E+00  0.21573492E+07  0.11718750E-03  0.68789062E-01  0.24470177E+03       51712  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.21511513E+12  0.10765150E+13 -0.13876287E+12  0.22052417E+07  0.22851562E-02  0.76113281E-01  0.43955571E+19  0.14648437E-04  0.11576660E+00  0.57469375E+05  0.18164062E-02  0.11466797E+00 -0.16599993E+07 -0.11328512E+06  0.69550781E-01  0.11649170E+00  0.21553893E+07  0.11718750E-03  0.68789062E-01  0.24493901E+03       51712  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.21268118E+12  0.10765419E+13 -0.13891926E+12  0.22054270E+07  0.22851562E-02  0.76113281E-01  0.43455489E+19  0.14648437E-04  0.11576660E+00  0.57415072E+05  0.18164062E-02  0.11466797E+00 -0.16600968E+07 -0.11328512E+06  0.69550781E-01  0.11649170E+00  0.21534417E+07  0.11718750E-03  0.68789062E-01  0.24514913E+03       51712  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.21027497E+12  0.10765684E+13 -0.13907369E+12  0.22055864E+07  0.22851562E-02  0.76113281E-01  0.42960992E+19  0.14648437E-04  0.11576660E+00  0.57354857E+05  0.18164062E-02  0.11466797E+00 -0.16601804E+07 -0.11328675E+06  0.69667969E-01  0.11649170E+00  0.21515207E+07  0.11718750E-03  0.68789062E-01  0.24538907E+03       51712  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.20789613E+12  0.10765946E+13 -0.13922615E+12  0.22056991E+07  0.22851562E-02  0.76113281E-01  0.42472019E+19  0.14648437E-04  0.11576660E+00  0.57300887E+05  0.18164062E-02  0.11466797E+00 -0.16602503E+07 -0.11328675E+06  0.69667969E-01  0.11649170E+00  0.21495991E+07  0.11718750E-03  0.68789062E-01  0.24559788E+03       51712  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.20554435E+12  0.10766205E+13 -0.13937668E+12  0.22057767E+07  0.22851562E-02  0.76113281E-01  0.41988507E+19  0.14648437E-04  0.11576660E+00  0.57248456E+05  0.18164062E-02  0.11466797E+00 -0.16603067E+07 -0.11328675E+06  0.69667969E-01  0.11649170E+00  0.21476912E+07  0.11718750E-03  0.68789062E-01  0.24580779E+03       51712  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.20321937E+12  0.10766461E+13 -0.13952533E+12  0.22058306E+07  0.22851562E-02  0.76113281E-01  0.41510415E+19  0.14648437E-04  0.11576660E+00  0.57190775E+05  0.18164062E-02  0.11466797E+00 -0.16603497E+07 -0.11328843E+06  0.69785156E-01  0.11649170E+00  0.21458116E+07  0.11718750E-03  0.68789062E-01  0.24604861E+03       51712  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.20092086E+12  0.10766714E+13 -0.13967210E+12  0.22058382E+07  0.22851562E-02  0.76113281E-01  0.41037646E+19  0.14648437E-04  0.11576660E+00  0.57138573E+05  0.18164062E-02  0.11466797E+00 -0.16603797E+07 -0.11328843E+06  0.69785156E-01  0.11649170E+00  0.21439330E+07  0.11718750E-03  0.68789062E-01  0.24625944E+03       51712  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.11718750E+06  0.19864851E+12  0.10766964E+13 -0.13981701E+12  0.22059289E+07  0.22851562E-02  0.76230469E-01  0.40570183E+19  0.14648437E-04  0.11576660E+00  0.57088520E+05  0.18164062E-02  0.11466797E+00 -0.16603968E+07 -0.11328843E+06  0.69785156E-01  0.11649170E+00  0.21420699E+07  0.11718750E-03  0.68789062E-01  0.24649811E+03       51712  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.19640207E+12  0.10767211E+13 -0.13996010E+12  0.22060783E+07  0.22851562E-02  0.76230469E-01  0.40107983E+19  0.14648437E-04  0.11576660E+00  0.57037564E+05  0.18164062E-02  0.11466797E+00 -0.16604011E+07 -0.11329015E+06  0.69902344E-01  0.11649170E+00  0.21402373E+07  0.11718750E-03  0.68789062E-01  0.24671062E+03       51712  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.19418121E+12  0.10767455E+13 -0.14010139E+12  0.22061816E+07  0.22851562E-02  0.76230469E-01  0.39650913E+19  0.14648437E-04  0.11576660E+00  0.56994480E+05  0.18164062E-02  0.11466797E+00 -0.16603930E+07 -0.11329015E+06  0.69902344E-01  0.11649170E+00  0.21384068E+07  0.11718750E-03  0.68789062E-01  0.24691832E+03       51712  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.19198564E+12  0.10767697E+13 -0.14024089E+12  0.22062505E+07  0.22851562E-02  0.76230469E-01  0.39199023E+19  0.14648437E-04  0.11576660E+00  0.56953933E+05  0.18164062E-02  0.11466797E+00 -0.16603725E+07 -0.11329015E+06  0.69902344E-01  0.11649170E+00  0.21365932E+07  0.11718750E-03  0.68789062E-01  0.24715451E+03       51712  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.18981510E+12  0.10767936E+13 -0.14037866E+12  0.22062974E+07  0.22851562E-02  0.76230469E-01  0.38752296E+19  0.14648437E-04  0.11576660E+00  0.56908656E+05  0.18164062E-02  0.11466797E+00 -0.16603399E+07 -0.11329191E+06  0.70019531E-01  0.11649170E+00  0.21348115E+07  0.11718750E-03  0.68789062E-01  0.24736944E+03       51712  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.18766930E+12  0.10768171E+13 -0.14051468E+12  0.22062989E+07  0.22851562E-02  0.76230469E-01  0.38310414E+19  0.14648437E-04  0.11576660E+00  0.56867402E+05  0.18164062E-02  0.11466797E+00 -0.16602954E+07 -0.11329191E+06  0.70019531E-01  0.11649170E+00  0.21330325E+07  0.11718750E-03  0.68789062E-01  0.24760799E+03       51712  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.18554794E+12  0.10768405E+13 -0.14064899E+12  0.22062670E+07  0.22851562E-02  0.76230469E-01  0.37873584E+19  0.14648437E-04  0.11576660E+00  0.56826998E+05  0.18164062E-02  0.11466797E+00 -0.16602392E+07 -0.11329191E+06  0.70019531E-01  0.11649170E+00  0.21312812E+07  0.11718750E-03  0.68554688E-01  0.24781865E+03       51712  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.18345076E+12  0.10768635E+13 -0.14078163E+12  0.22062143E+07  0.22851562E-02  0.76230469E-01  0.37441814E+19  0.14648437E-04  0.11576660E+00  0.56781535E+05  0.18164062E-02  0.11466797E+00 -0.16601714E+07 -0.11329371E+06  0.70136719E-01  0.11649170E+00  0.21296659E+07  0.11718750E-03  0.68554688E-01  0.24803327E+03       51712  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.11718750E+06  0.18137751E+12  0.10768863E+13 -0.14091259E+12  0.22062592E+07  0.21679687E-02  0.76230469E-01  0.37014581E+19  0.14648437E-04  0.11576660E+00  0.56739831E+05  0.18164062E-02  0.11466797E+00 -0.16600923E+07 -0.11329371E+06  0.70136719E-01  0.11649170E+00  0.21280494E+07  0.11718750E-03  0.68554688E-01  0.24827077E+03       51712  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.17932787E+12  0.10769088E+13 -0.14104191E+12  0.22063554E+07  0.21679687E-02  0.76230469E-01  0.36592320E+19  0.14648437E-04  0.11576660E+00  0.56699350E+05  0.18164062E-02  0.11466797E+00 -0.16600021E+07 -0.11329371E+06  0.70136719E-01  0.11649170E+00  0.21264467E+07  0.11718750E-03  0.68554688E-01  0.24848123E+03       51712  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.17730159E+12  0.10769310E+13 -0.14116961E+12  0.22064264E+07  0.21679687E-02  0.76230469E-01  0.36174805E+19  0.14648437E-04  0.11576660E+00  0.56640854E+05  0.18164062E-02  0.11466797E+00 -0.16599008E+07 -0.11329555E+06  0.70253906E-01  0.11649170E+00  0.21248714E+07  0.11718750E-03  0.68554688E-01  0.24872040E+03       51712  0.14648437E-04  8
