it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.24832607E+12  0.11509671E+13 -0.14847339E+12  0.22326675E+07  0.22851562E-02  0.72011719E-01  0.46433546E+19  0.14648437E-04  0.11576660E+00  0.73273306E+05  0.18164062E-02  0.11267578E+00 -0.16644174E+07 -0.11602740E+06  0.65039062E-01  0.11660889E+00  0.21804429E+07  0.11718750E-03  0.64570313E-01  0.26492954E+03       53440  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.24561296E+12  0.11509995E+13 -0.14865892E+12  0.22330997E+07  0.22851562E-02  0.72011719E-01  0.45922749E+19  0.14648437E-04  0.11576660E+00  0.72775113E+05  0.18164062E-02  0.11267578E+00 -0.16648441E+07 -0.11602740E+06  0.65039062E-01  0.11660889E+00  0.21783580E+07  0.11718750E-03  0.64570313E-01  0.26514308E+03       53440  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.24292962E+12  0.11510315E+13 -0.14884218E+12  0.22334858E+07  0.22851562E-02  0.72011719E-01  0.45417510E+19  0.14648437E-04  0.11576660E+00  0.72282490E+05  0.18164062E-02  0.11267578E+00 -0.16652498E+07 -0.11602740E+06  0.65039062E-01  0.11649170E+00  0.21762832E+07  0.11718750E-03  0.64570313E-01  0.26535749E+03       53440  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.11718750E+06  0.24027572E+12  0.11510633E+13 -0.14902320E+12  0.22340041E+07  0.22851562E-02  0.72128906E-01  0.44917725E+19  0.14648437E-04  0.11576660E+00  0.71795355E+05  0.18164062E-02  0.11267578E+00 -0.16656349E+07 -0.11602740E+06  0.65039062E-01  0.11649170E+00  0.21742198E+07  0.11718750E-03  0.64570313E-01  0.26559500E+03       53440  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.23765094E+12  0.11510946E+13 -0.14920200E+12  0.22345101E+07  0.22851562E-02  0.72128906E-01  0.44423337E+19  0.14648437E-04  0.11576660E+00  0.71313693E+05  0.18164062E-02  0.11267578E+00 -0.16659994E+07 -0.11602740E+06  0.65039062E-01  0.11649170E+00  0.21721687E+07  0.11718750E-03  0.64570313E-01  0.26580507E+03       53440  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.23505496E+12  0.11511257E+13 -0.14937862E+12  0.22349697E+07  0.22851562E-02  0.72128906E-01  0.43934359E+19  0.14648437E-04  0.11576660E+00  0.70837344E+05  0.18164062E-02  0.11267578E+00 -0.16663436E+07 -0.11602740E+06  0.65039062E-01  0.11649170E+00  0.21701302E+07  0.11718750E-03  0.64570313E-01  0.26604373E+03       53440  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.23248749E+12  0.11511564E+13 -0.14955308E+12  0.22353829E+07  0.22851562E-02  0.72128906E-01  0.43450746E+19  0.14648437E-04  0.11576660E+00  0.70366184E+05  0.18164062E-02  0.11267578E+00 -0.16666677E+07 -0.11602740E+06  0.65039062E-01  0.11649170E+00  0.21681047E+07  0.11718750E-03  0.64570313E-01  0.26625215E+03       53440  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.22994819E+12  0.11511868E+13 -0.14972541E+12  0.22357495E+07  0.22851562E-02  0.72128906E-01  0.42972360E+19  0.14648437E-04  0.11576660E+00  0.69900203E+05  0.18164062E-02  0.11267578E+00 -0.16669719E+07 -0.11602740E+06  0.65039062E-01  0.11649170E+00  0.21660925E+07  0.11718750E-03  0.64570313E-01  0.26646126E+03       53440  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.22743680E+12  0.11512169E+13 -0.14989565E+12  0.22360789E+07  0.22851562E-02  0.72128906E-01  0.42499155E+19  0.14648437E-04  0.11576660E+00  0.69437972E+05  0.18164062E-02  0.11267578E+00 -0.16672565E+07 -0.11602872E+06  0.65273438E-01  0.11649170E+00  0.21641049E+07  0.11718750E-03  0.64570313E-01  0.26670108E+03       53440  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.22495299E+12  0.11512467E+13 -0.15006382E+12  0.22363539E+07  0.22851562E-02  0.72128906E-01  0.42031068E+19  0.14648437E-04  0.11576660E+00  0.68981734E+05  0.18164062E-02  0.11267578E+00 -0.16675216E+07 -0.11602872E+06  0.65273438E-01  0.11649170E+00  0.21621204E+07  0.11718750E-03  0.64570313E-01  0.26691299E+03       53440  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.11718750E+06  0.22249644E+12  0.11512761E+13 -0.15022993E+12  0.22366467E+07  0.22851562E-02  0.72246094E-01  0.41568052E+19  0.14648437E-04  0.11576660E+00  0.68530720E+05  0.18164062E-02  0.11267578E+00 -0.16677674E+07 -0.11602872E+06  0.65273438E-01  0.11649170E+00  0.21602019E+07  0.11718750E-03  0.64335937E-01  0.26714979E+03       53440  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.16572815E+06  0.22006687E+12  0.11513052E+13 -0.15039403E+12  0.22370931E+07  0.21679687E-02  0.72128906E-01  0.41110050E+19  0.14648437E-04  0.11576660E+00  0.68084819E+05  0.18164062E-02  0.11267578E+00 -0.16679942E+07 -0.11602872E+06  0.65273438E-01  0.11649170E+00  0.21583980E+07  0.11718750E-03  0.64335937E-01  0.26735929E+03       53440  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.21766398E+12  0.11513341E+13 -0.15055612E+12  0.22375026E+07  0.21679687E-02  0.72128906E-01  0.40657011E+19  0.14648437E-04  0.11576660E+00  0.67643916E+05  0.18164062E-02  0.11267578E+00 -0.16682022E+07 -0.11602872E+06  0.65273438E-01  0.11649170E+00  0.21566041E+07  0.11718750E-03  0.64335937E-01  0.26756870E+03       53440  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.21528748E+12  0.11513626E+13 -0.15071625E+12  0.22378619E+07  0.21679687E-02  0.72128906E-01  0.40208885E+19  0.14648437E-04  0.11576660E+00  0.67207910E+05  0.18164062E-02  0.11267578E+00 -0.16683915E+07 -0.11602872E+06  0.65273438E-01  0.11649170E+00  0.21548209E+07  0.11718750E-03  0.64335937E-01  0.26780630E+03       53440  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.21293708E+12  0.11513908E+13 -0.15087443E+12  0.22381717E+07  0.21679687E-02  0.72128906E-01  0.39765619E+19  0.14648437E-04  0.11576660E+00  0.66776701E+05  0.18164062E-02  0.11267578E+00 -0.16685624E+07 -0.11602872E+06  0.65273438E-01  0.11649170E+00  0.21530489E+07  0.11718750E-03  0.64335937E-01  0.26801453E+03       53440  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.21061252E+12  0.11514188E+13 -0.15103070E+12  0.22384418E+07  0.21679687E-02  0.72128906E-01  0.39327169E+19  0.14648437E-04  0.11576660E+00  0.66348684E+05  0.18164062E-02  0.11267578E+00 -0.16687152E+07 -0.11603009E+06  0.65507812E-01  0.11649170E+00  0.21512999E+07  0.11718750E-03  0.64335937E-01  0.26825315E+03       53440  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.20831350E+12  0.11514464E+13 -0.15118507E+12  0.22386538E+07  0.21679687E-02  0.72128906E-01  0.38893478E+19  0.14648437E-04  0.11576660E+00  0.65926166E+05  0.18164062E-02  0.11267578E+00 -0.16688501E+07 -0.11603009E+06  0.65507812E-01  0.11649170E+00  0.21495515E+07  0.11718750E-03  0.64335937E-01  0.26846253E+03       53440  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.11718750E+06  0.20603973E+12  0.11514737E+13 -0.15133757E+12  0.22388207E+07  0.21679687E-02  0.72246094E-01  0.38464501E+19  0.14648437E-04  0.11576660E+00  0.65508180E+05  0.18164062E-02  0.11267578E+00 -0.16689953E+07 -0.11603009E+06  0.65507812E-01  0.11649170E+00  0.21478153E+07  0.11718750E-03  0.64335937E-01  0.26867058E+03       53440  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.20379094E+12  0.11515008E+13 -0.15148822E+12  0.22391598E+07  0.21679687E-02  0.72246094E-01  0.38040183E+19  0.14648437E-04  0.11576660E+00  0.65094651E+05  0.18164062E-02  0.11267578E+00 -0.16691312E+07 -0.11603009E+06  0.65507812E-01  0.11649170E+00  0.21460918E+07  0.11718750E-03  0.64335937E-01  0.26890818E+03       53440  0.14648437E-04  8
