it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.50936010E+11  0.74424978E+12 -0.71056799E+11  0.19441724E+07  0.11718750E-03  0.89179687E-01  0.22398753E+19  0.73242187E-05  0.11597900E+00  0.13233018E+06  0.14941406E-02  0.11627930E+00 -0.12793255E+07 -0.88221159E+05  0.91464844E-01  0.11672607E+00  0.19441724E+07  0.11718750E-03  0.89179687E-01  0.19368251E+03       44224  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.50215124E+11  0.74425034E+12 -0.71090583E+11  0.19433932E+07  0.11718750E-03  0.89179687E-01  0.22092274E+19  0.73242187E-05  0.11597900E+00  0.13217909E+06  0.14941406E-02  0.11627930E+00 -0.12791436E+07 -0.88221159E+05  0.91464844E-01  0.11672607E+00  0.19433932E+07  0.11718750E-03  0.89179687E-01  0.19388059E+03       44224  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.49504932E+11  0.74425089E+12 -0.71123784E+11  0.19426237E+07  0.11718750E-03  0.89179687E-01  0.21789662E+19  0.73242187E-05  0.11597900E+00  0.13203551E+06  0.14941406E-02  0.11627930E+00 -0.12789629E+07 -0.88221159E+05  0.91464844E-01  0.11672607E+00  0.19426237E+07  0.11718750E-03  0.89179687E-01  0.19410757E+03       44224  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.48805275E+11  0.74425143E+12 -0.71156419E+11  0.19418634E+07  0.11718750E-03  0.89179687E-01  0.21490917E+19  0.73242187E-05  0.11597900E+00  0.13189849E+06  0.14941406E-02  0.11627930E+00 -0.12787833E+07 -0.88221159E+05  0.91464844E-01  0.11672607E+00  0.19418634E+07  0.11718750E-03  0.89179687E-01  0.19431702E+03       44224  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.48119538E+11  0.74425206E+12 -0.71189292E+11  0.19425065E+07  0.11718750E-03  0.89179687E-01  0.21206301E+19  0.73242187E-05  0.11597900E+00  0.12977782E+06  0.14941406E-02  0.11627930E+00 -0.12786115E+07 -0.88387661E+05  0.91582031E-01  0.11672607E+00  0.19425065E+07  0.11718750E-03  0.89179687E-01  0.19453032E+03       44224  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.47444627E+11  0.74425260E+12 -0.71221440E+11  0.19417703E+07  0.11718750E-03  0.89179687E-01  0.20917432E+19  0.73242187E-05  0.11597900E+00  0.12961552E+06  0.14941406E-02  0.11627930E+00 -0.12784420E+07 -0.88387661E+05  0.91582031E-01  0.11672607E+00  0.19417703E+07  0.11718750E-03  0.89179687E-01  0.19475694E+03       44224  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.46779606E+11  0.74425314E+12 -0.71253014E+11  0.19410425E+07  0.11718750E-03  0.89179687E-01  0.20634594E+19  0.73242187E-05  0.11597900E+00  0.12946362E+06  0.14941406E-02  0.11627930E+00 -0.12782733E+07 -0.88387661E+05  0.91582031E-01  0.11672607E+00  0.19410425E+07  0.11718750E-03  0.89179687E-01  0.19495558E+03       44224  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.46124329E+11  0.74425366E+12 -0.71284031E+11  0.19403227E+07  0.11718750E-03  0.89179687E-01  0.20353733E+19  0.73242187E-05  0.11597900E+00  0.12932041E+06  0.14941406E-02  0.11627930E+00 -0.12781054E+07 -0.88387661E+05  0.91582031E-01  0.11672607E+00  0.19403227E+07  0.11718750E-03  0.89179687E-01  0.19517981E+03       44224  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.45478658E+11  0.74425417E+12 -0.71314509E+11  0.19396107E+07  0.11718750E-03  0.89179687E-01  0.20075972E+19  0.73242187E-05  0.11597900E+00  0.12918457E+06  0.14941406E-02  0.11627930E+00 -0.12779383E+07 -0.88387661E+05  0.91582031E-01  0.11672607E+00  0.19396107E+07  0.11718750E-03  0.89179687E-01  0.19537908E+03       44224  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.44842453E+11  0.74425467E+12 -0.71344465E+11  0.19389061E+07  0.11718750E-03  0.89179687E-01  0.19801749E+19  0.73242187E-05  0.11597900E+00  0.12905508E+06  0.14941406E-02  0.11627930E+00 -0.12777719E+07 -0.88387661E+05  0.91582031E-01  0.11672607E+00  0.19389061E+07  0.11718750E-03  0.89179687E-01  0.19557742E+03       44224  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.44215577E+11  0.74425516E+12 -0.71373913E+11  0.19382088E+07  0.11718750E-03  0.89179687E-01  0.19531069E+19  0.73242187E-05  0.11597900E+00  0.12893119E+06  0.14941406E-02  0.11627930E+00 -0.12776061E+07 -0.88387661E+05  0.91582031E-01  0.11672607E+00  0.19382088E+07  0.11718750E-03  0.89179687E-01  0.19580147E+03       44224  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.43597967E+11  0.74425565E+12 -0.71402909E+11  0.19389416E+07  0.11718750E-03  0.89179687E-01  0.19272247E+19  0.73242187E-05  0.11597900E+00  0.12680526E+06  0.14941406E-02  0.11627930E+00 -0.12774420E+07 -0.88558110E+05  0.91699219E-01  0.11672607E+00  0.19389416E+07  0.11718750E-03  0.89179687E-01  0.19600228E+03       44224  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.42993326E+11  0.74425621E+12 -0.71432078E+11  0.19382636E+07  0.11718750E-03  0.89179687E-01  0.19003633E+19  0.73242187E-05  0.11597900E+00  0.12666336E+06  0.14941406E-02  0.11627930E+00 -0.12772848E+07 -0.88558110E+05  0.91699219E-01  0.11672607E+00  0.19382636E+07  0.11718750E-03  0.89179687E-01  0.19622969E+03       44224  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.42397354E+11  0.74425671E+12 -0.71460681E+11  0.19375926E+07  0.11718750E-03  0.89179687E-01  0.18749516E+19  0.73242187E-05  0.11597900E+00  0.12652195E+06  0.14941406E-02  0.11627930E+00 -0.12771280E+07 -0.88558110E+05  0.91699219E-01  0.11672607E+00  0.19375926E+07  0.11718750E-03  0.89179687E-01  0.19642747E+03       44224  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.41809980E+11  0.74425719E+12 -0.71488759E+11  0.19369278E+07  0.11718750E-03  0.89179687E-01  0.18497623E+19  0.73242187E-05  0.11597900E+00  0.12638804E+06  0.14941406E-02  0.11627930E+00 -0.12769717E+07 -0.88558110E+05  0.91699219E-01  0.11672607E+00  0.19369278E+07  0.11718750E-03  0.89179687E-01  0.19662314E+03       44224  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.41231098E+11  0.74425767E+12 -0.71516337E+11  0.19362691E+07  0.11718750E-03  0.89179687E-01  0.18247870E+19  0.73242187E-05  0.11597900E+00  0.12626062E+06  0.14941406E-02  0.11627930E+00 -0.12768157E+07 -0.88558110E+05  0.91699219E-01  0.11672607E+00  0.19362691E+07  0.11718750E-03  0.89179687E-01  0.19685394E+03       44224  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.40660593E+11  0.74425813E+12 -0.71543437E+11  0.19356162E+07  0.11718750E-03  0.89179687E-01  0.18000755E+19  0.73242187E-05  0.11597900E+00  0.12613895E+06  0.14941406E-02  0.11627930E+00 -0.12766600E+07 -0.88558110E+05  0.91699219E-01  0.11672607E+00  0.19356162E+07  0.11718750E-03  0.89179687E-01  0.19705176E+03       44224  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.40098350E+11  0.74425858E+12 -0.71570075E+11  0.19349690E+07  0.11718750E-03  0.89179687E-01  0.17755656E+19  0.73242187E-05  0.11597900E+00  0.12602241E+06  0.14941406E-02  0.11627930E+00 -0.12765046E+07 -0.88558110E+05  0.91699219E-01  0.11672607E+00  0.19349690E+07  0.11718750E-03  0.89179687E-01  0.19728405E+03       44224  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.39544248E+11  0.74425903E+12 -0.71596264E+11  0.19343274E+07  0.11718750E-03  0.89179687E-01  0.17513495E+19  0.73242187E-05  0.11597900E+00  0.12591046E+06  0.14941406E-02  0.11627930E+00 -0.12763494E+07 -0.88558110E+05  0.91699219E-01  0.11672607E+00  0.19343274E+07  0.11718750E-03  0.89179687E-01  0.19748036E+03       44224  0.14648437E-04  8
