it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.57128155E+07  0.13183744E+12  0.90046395E+12 -0.10833253E+12  0.20729034E+07  0.21679687E-02  0.84667969E-01  0.36920213E+19  0.73242187E-05  0.11600830E+00  0.47633922E+05  0.10034180E-02  0.11693115E+00 -0.15397018E+07 -0.10331025E+06  0.81152344E-01  0.11649170E+00  0.20716543E+07  0.11718750E-03  0.79335937E-01  0.20620496E+03       47872  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.13011129E+12  0.90047362E+12 -0.10841910E+12  0.20725080E+07  0.21679687E-02  0.84667969E-01  0.36477250E+19  0.73242187E-05  0.11600830E+00  0.47648418E+05  0.10034180E-02  0.11693115E+00 -0.15394136E+07 -0.10331025E+06  0.81152344E-01  0.11649170E+00  0.20699613E+07  0.11718750E-03  0.79335937E-01  0.20641010E+03       47872  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.11718750E+06  0.12840838E+12  0.90048315E+12 -0.10850439E+12  0.20721714E+07  0.20507813E-02  0.84667969E-01  0.36039342E+19  0.73242187E-05  0.11600830E+00  0.47649088E+05  0.10034180E-02  0.11693115E+00 -0.15391241E+07 -0.10331025E+06  0.81152344E-01  0.11649170E+00  0.20682904E+07  0.11718750E-03  0.79335937E-01  0.20664393E+03       47872  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.12672906E+12  0.90049256E+12 -0.10858860E+12  0.20720072E+07  0.20507813E-02  0.84667969E-01  0.35608332E+19  0.73242187E-05  0.11600830E+00  0.47165195E+05  0.10034180E-02  0.11693115E+00 -0.15388341E+07 -0.10332843E+06  0.81269531E-01  0.11649170E+00  0.20667934E+07  0.11718750E-03  0.79335937E-01  0.20685605E+03       47872  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.12507244E+12  0.90050183E+12 -0.10867152E+12  0.20717004E+07  0.20507813E-02  0.84667969E-01  0.35180696E+19  0.73242187E-05  0.11600830E+00  0.47178889E+05  0.10034180E-02  0.11693115E+00 -0.15385430E+07 -0.10332843E+06  0.81269531E-01  0.11649170E+00  0.20662566E+07  0.18164062E-02  0.84316406E-01  0.20706234E+03       47872  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.12343810E+12  0.90051096E+12 -0.10875322E+12  0.20713811E+07  0.20507813E-02  0.84667969E-01  0.34757940E+19  0.73242187E-05  0.11600830E+00  0.47178561E+05  0.10034180E-02  0.11693115E+00 -0.15382504E+07 -0.10332843E+06  0.81269531E-01  0.11649170E+00  0.20657444E+07  0.18164062E-02  0.84316406E-01  0.20729643E+03       47872  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.12182615E+12  0.90051997E+12 -0.10883385E+12  0.20711838E+07  0.20507813E-02  0.84667969E-01  0.34342006E+19  0.73242187E-05  0.11600830E+00  0.46666795E+05  0.10034180E-02  0.11693115E+00 -0.15379568E+07 -0.10334703E+06  0.81386719E-01  0.11649170E+00  0.20653590E+07  0.18164062E-02  0.84316406E-01  0.20750924E+03       47872  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.12023621E+12  0.90052884E+12 -0.10891329E+12  0.20708419E+07  0.20507813E-02  0.84667969E-01  0.33929105E+19  0.73242187E-05  0.11600830E+00  0.46682296E+05  0.10034180E-02  0.11693115E+00 -0.15376625E+07 -0.10334703E+06  0.81386719E-01  0.11649170E+00  0.20648220E+07  0.18164062E-02  0.84316406E-01  0.20774279E+03       47872  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.11866766E+12  0.90053759E+12 -0.10899156E+12  0.20704879E+07  0.20507813E-02  0.84667969E-01  0.33521028E+19  0.73242187E-05  0.11600830E+00  0.46682887E+05  0.10034180E-02  0.11693115E+00 -0.15373668E+07 -0.10334703E+06  0.81386719E-01  0.11649170E+00  0.20642720E+07  0.18164062E-02  0.84316406E-01  0.20794789E+03       47872  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.11712019E+12  0.90054622E+12 -0.10906868E+12  0.20701219E+07  0.20507813E-02  0.84667969E-01  0.33117690E+19  0.73242187E-05  0.11600830E+00  0.46672188E+05  0.10034180E-02  0.11693115E+00 -0.15370695E+07 -0.10334703E+06  0.81386719E-01  0.11649170E+00  0.20637093E+07  0.18164062E-02  0.84316406E-01  0.20815348E+03       47872  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.11559422E+12  0.90055474E+12 -0.10914485E+12  0.20698827E+07  0.20507813E-02  0.84667969E-01  0.32721079E+19  0.73242187E-05  0.11600830E+00  0.46155530E+05  0.10034180E-02  0.11693115E+00 -0.15367719E+07 -0.10336607E+06  0.81503906E-01  0.11649170E+00  0.20632833E+07  0.16992187E-02  0.84316406E-01  0.20839432E+03       47872  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.11408876E+12  0.90056313E+12 -0.10921985E+12  0.20694951E+07  0.20507813E-02  0.84667969E-01  0.32327161E+19  0.73242187E-05  0.11600830E+00  0.46159389E+05  0.10034180E-02  0.11693115E+00 -0.15364729E+07 -0.10336607E+06  0.81503906E-01  0.11649170E+00  0.20627800E+07  0.16992187E-02  0.84316406E-01  0.20860585E+03       47872  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.11260352E+12  0.90057140E+12 -0.10929374E+12  0.20690960E+07  0.20507813E-02  0.84667969E-01  0.31937875E+19  0.73242187E-05  0.11600830E+00  0.46150905E+05  0.10034180E-02  0.11693115E+00 -0.15361725E+07 -0.10336607E+06  0.81503906E-01  0.11649170E+00  0.20622623E+07  0.16992187E-02  0.84316406E-01  0.20885050E+03       47872  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.11718750E+06  0.11113846E+12  0.90057957E+12 -0.10936667E+12  0.20688554E+07  0.19335937E-02  0.84667969E-01  0.31556562E+19  0.73242187E-05  0.11600830E+00  0.45598292E+05  0.10034180E-02  0.11693115E+00 -0.15358708E+07 -0.10338557E+06  0.81621094E-01  0.11649170E+00  0.20618786E+07  0.16992187E-02  0.84316406E-01  0.20906390E+03       47872  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.10969352E+12  0.90058761E+12 -0.10943853E+12  0.20685422E+07  0.19335937E-02  0.84667969E-01  0.31175201E+19  0.73242187E-05  0.11600830E+00  0.45608189E+05  0.10034180E-02  0.11693115E+00 -0.15355686E+07 -0.10338557E+06  0.81621094E-01  0.11649170E+00  0.20613346E+07  0.16992187E-02  0.84316406E-01  0.20926995E+03       47872  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.10826797E+12  0.90059555E+12 -0.10950935E+12  0.20682157E+07  0.19335937E-02  0.84667969E-01  0.30801222E+19  0.73242187E-05  0.11600830E+00  0.45603717E+05  0.10034180E-02  0.11693115E+00 -0.15352649E+07 -0.10338557E+06  0.81621094E-01  0.11649170E+00  0.20607768E+07  0.16992187E-02  0.84316406E-01  0.20950625E+03       47872  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.10686153E+12  0.90060337E+12 -0.10957913E+12  0.20678761E+07  0.19335937E-02  0.84667969E-01  0.30432320E+19  0.73242187E-05  0.11600830E+00  0.45588487E+05  0.10034180E-02  0.11693115E+00 -0.15349598E+07 -0.10338557E+06  0.81621094E-01  0.11649170E+00  0.20602055E+07  0.16992187E-02  0.84316406E-01  0.20971137E+03       47872  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.10547426E+12  0.90061110E+12 -0.10964801E+12  0.20676697E+07  0.19335937E-02  0.84667969E-01  0.30069590E+19  0.73242187E-05  0.11600830E+00  0.45020295E+05  0.10034180E-02  0.11693115E+00 -0.15346536E+07 -0.10340553E+06  0.81738281E-01  0.11649170E+00  0.20597729E+07  0.16992187E-02  0.84316406E-01  0.20996434E+03       47872  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.10410595E+12  0.90061871E+12 -0.10971589E+12  0.20673064E+07  0.19335937E-02  0.84667969E-01  0.29706191E+19  0.73242187E-05  0.11600830E+00  0.45023567E+05  0.10034180E-02  0.11693115E+00 -0.15343469E+07 -0.10340553E+06  0.81738281E-01  0.11649170E+00  0.20591771E+07  0.16992187E-02  0.84316406E-01  0.21016987E+03       47872  0.14648437E-04  8
