it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.57536984E-10  0.76710834E+07  0.34996237E+12  0.14215452E+13 -0.17504521E+12  0.22404254E+07  0.25195313E-02  0.57949219E-01  0.49750824E+19  0.14648437E-04  0.11573730E+00  0.13902835E+06  0.18164062E-02  0.11232422E+00 -0.16346837E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22396633E+07  0.58593750E-04  0.50683594E-01  0.32772715E+03       58432  0.14648437E-04  8
   183  0.18300000E-06  0.57517421E-10  0.00000000E+00  0.34636579E+12  0.14215871E+13 -0.17531293E+12  0.22411830E+07  0.25195313E-02  0.57949219E-01  0.49226651E+19  0.14648437E-04  0.11573730E+00  0.13844022E+06  0.18164062E-02  0.11232422E+00 -0.16358999E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22370619E+07  0.58593750E-04  0.50683594E-01  0.32805404E+03       58432  0.14648437E-04  8
   184  0.18400000E-06  0.57498872E-10  0.11718750E+06  0.34280663E+12  0.14216288E+13 -0.17557762E+12  0.22420160E+07  0.24023437E-02  0.57949219E-01  0.48707877E+19  0.14648437E-04  0.11573730E+00  0.13785748E+06  0.18164062E-02  0.11232422E+00 -0.16370810E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22346462E+07  0.11718750E-03  0.50507812E-01  0.32838089E+03       58432  0.14648437E-04  8
   185  0.18500000E-06  0.57481290E-10  0.00000000E+00  0.33928450E+12  0.14216700E+13 -0.17583931E+12  0.22429550E+07  0.24023437E-02  0.57949219E-01  0.48194451E+19  0.14648437E-04  0.11573730E+00  0.13728002E+06  0.18164062E-02  0.11232422E+00 -0.16382271E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22322678E+07  0.11718750E-03  0.50507812E-01  0.32867821E+03       58432  0.14648437E-04  8
   186  0.18600000E-06  0.57464576E-10  0.00000000E+00  0.33579901E+12  0.14217110E+13 -0.17609804E+12  0.22438454E+07  0.24023437E-02  0.57949219E-01  0.47686331E+19  0.14648437E-04  0.11573730E+00  0.13670764E+06  0.18164062E-02  0.11232422E+00 -0.16393383E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22298840E+07  0.11718750E-03  0.50507812E-01  0.32899992E+03       58432  0.14648437E-04  8
   187  0.18700000E-06  0.57448925E-10  0.11718750E+06  0.33234977E+12  0.14217516E+13 -0.17635385E+12  0.22447103E+07  0.24023437E-02  0.58066406E-01  0.47183600E+19  0.14648437E-04  0.11573730E+00  0.13614030E+06  0.18164062E-02  0.11232422E+00 -0.16404145E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22274962E+07  0.11718750E-03  0.50507812E-01  0.32929500E+03       58432  0.14648437E-04  8
   188  0.18800000E-06  0.57434202E-10  0.00000000E+00  0.32893640E+12  0.14217918E+13 -0.17660677E+12  0.22456818E+07  0.24023437E-02  0.58066406E-01  0.46686089E+19  0.14648437E-04  0.11573730E+00  0.13557785E+06  0.18164062E-02  0.11232422E+00 -0.16414559E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22251072E+07  0.11718750E-03  0.50507812E-01  0.32961815E+03       58432  0.14648437E-04  8
   189  0.18900000E-06  0.57420399E-10  0.00000000E+00  0.32555851E+12  0.14218318E+13 -0.17685684E+12  0.22466020E+07  0.24023437E-02  0.58066406E-01  0.46193723E+19  0.14648437E-04  0.11573730E+00  0.13502020E+06  0.18164062E-02  0.11232422E+00 -0.16424625E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22227190E+07  0.11718750E-03  0.50507812E-01  0.32993878E+03       58432  0.14648437E-04  8
   190  0.19000000E-06  0.57407574E-10  0.00000000E+00  0.32221573E+12  0.14218714E+13 -0.17710408E+12  0.22474703E+07  0.24023437E-02  0.58066406E-01  0.45706347E+19  0.14648437E-04  0.11573730E+00  0.13446724E+06  0.18164062E-02  0.11232422E+00 -0.16434344E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22203334E+07  0.11718750E-03  0.50507812E-01  0.33022802E+03       58432  0.14648437E-04  8
   191  0.19100000E-06  0.57396219E-10  0.00000000E+00  0.31890769E+12  0.14219107E+13 -0.17734854E+12  0.22482862E+07  0.24023437E-02  0.58066406E-01  0.45223956E+19  0.14648437E-04  0.11573730E+00  0.13391884E+06  0.18164062E-02  0.11232422E+00 -0.16443716E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22179523E+07  0.11718750E-03  0.50507812E-01  0.33054446E+03       58432  0.14648437E-04  8
   192  0.19200000E-06  0.57385648E-10  0.11718750E+06  0.31563402E+12  0.14219496E+13 -0.17759023E+12  0.22490788E+07  0.24023437E-02  0.58183594E-01  0.44746553E+19  0.14648437E-04  0.11573730E+00  0.13337500E+06  0.18164062E-02  0.11232422E+00 -0.16452743E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22157729E+07  0.11718750E-03  0.50273438E-01  0.33083449E+03       58432  0.14648437E-04  8
   193  0.19300000E-06  0.57375871E-10  0.00000000E+00  0.31239435E+12  0.14219882E+13 -0.17782921E+12  0.22499646E+07  0.24023437E-02  0.58183594E-01  0.44274089E+19  0.14648437E-04  0.11573730E+00  0.13283575E+06  0.18164062E-02  0.11232422E+00 -0.16461425E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22136514E+07  0.11718750E-03  0.50273438E-01  0.33115441E+03       58432  0.14648437E-04  8
   194  0.19400000E-06  0.57366853E-10  0.00000000E+00  0.30918832E+12  0.14220265E+13 -0.17806549E+12  0.22507964E+07  0.24023437E-02  0.58183594E-01  0.43806519E+19  0.14648437E-04  0.11573730E+00  0.13230102E+06  0.18164062E-02  0.11232422E+00 -0.16469763E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22115294E+07  0.11718750E-03  0.50273438E-01  0.33147405E+03       58432  0.14648437E-04  8
   195  0.19500000E-06  0.57358585E-10  0.00000000E+00  0.30601559E+12  0.14220645E+13 -0.17829912E+12  0.22515740E+07  0.24023437E-02  0.58183594E-01  0.43343795E+19  0.14648437E-04  0.11573730E+00  0.13177068E+06  0.18164062E-02  0.11232422E+00 -0.16477759E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22094086E+07  0.11718750E-03  0.50273438E-01  0.33176676E+03       58432  0.14648437E-04  8
   196  0.19600000E-06  0.57350996E-10  0.00000000E+00  0.30287578E+12  0.14221022E+13 -0.17853012E+12  0.22522970E+07  0.24023437E-02  0.58183594E-01  0.42885869E+19  0.14648437E-04  0.11573730E+00  0.13124439E+06  0.18164062E-02  0.11232422E+00 -0.16485467E+07 -0.12238131E+06  0.50273438E-01  0.11660889E+00  0.22072905E+07  0.11718750E-03  0.50273438E-01  0.33208322E+03       58432  0.14648437E-04  8
   197  0.19700000E-06  0.57343988E-10  0.00000000E+00  0.29976857E+12  0.14221396E+13 -0.17875852E+12  0.22529656E+07  0.24023437E-02  0.58183594E-01  0.42432693E+19  0.14648437E-04  0.11573730E+00  0.13072202E+06  0.18164062E-02  0.11232422E+00 -0.16493368E+07 -0.12238137E+06  0.50507812E-01  0.11660889E+00  0.22051770E+07  0.11718750E-03  0.50273438E-01  0.33237491E+03       58432  0.14648437E-04  8
   198  0.19800000E-06  0.57337729E-10  0.11718750E+06  0.29669359E+12  0.14221766E+13 -0.17898436E+12  0.22537779E+07  0.22851562E-02  0.58183594E-01  0.41984217E+19  0.14648437E-04  0.11573730E+00  0.13020375E+06  0.18164062E-02  0.11232422E+00 -0.16500937E+07 -0.12238137E+06  0.50507812E-01  0.11660889E+00  0.22030682E+07  0.11718750E-03  0.50273438E-01  0.33276871E+03       58432  0.14648437E-04  8
   199  0.19900000E-06  0.57332174E-10  0.00000000E+00  0.29365052E+12  0.14222133E+13 -0.17920766E+12  0.22546046E+07  0.22851562E-02  0.58183594E-01  0.41540396E+19  0.14648437E-04  0.11573730E+00  0.12968963E+06  0.18164062E-02  0.11232422E+00 -0.16508176E+07 -0.12238137E+06  0.50507812E-01  0.11660889E+00  0.22009658E+07  0.11718750E-03  0.50273438E-01  0.33308989E+03       58432  0.14648437E-04  8
   200  0.20000000E-06  0.57327271E-10  0.00000000E+00  0.29063900E+12  0.14222498E+13 -0.17942845E+12  0.22553709E+07  0.22851562E-02  0.58183594E-01  0.41101185E+19  0.14648437E-04  0.11573730E+00  0.12917967E+06  0.18164062E-02  0.11232422E+00 -0.16515086E+07 -0.12238137E+06  0.50507812E-01  0.11660889E+00  0.21988706E+07  0.11718750E-03  0.50273438E-01  0.33338055E+03       58432  0.14648437E-04  8
