it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.13340582E+12  0.90332699E+12 -0.10889758E+12  0.20785492E+07  0.20507813E-02  0.84433594E-01  0.37094378E+19  0.73242187E-05  0.11600830E+00  0.46714558E+05  0.18164062E-02  0.11466797E+00 -0.15415007E+07 -0.10350593E+06  0.80917969E-01  0.11649170E+00  0.20739508E+07  0.11718750E-03  0.79101562E-01  0.20163652E+03       47872  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.13166446E+12  0.90333693E+12 -0.10898533E+12  0.20781754E+07  0.20507813E-02  0.84433594E-01  0.36650725E+19  0.73242187E-05  0.11600830E+00  0.46569036E+05  0.18164062E-02  0.11466797E+00 -0.15412226E+07 -0.10350593E+06  0.80917969E-01  0.11649170E+00  0.20722618E+07  0.11718750E-03  0.79101562E-01  0.20183844E+03       47872  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.12994646E+12  0.90334673E+12 -0.10907180E+12  0.20777891E+07  0.20507813E-02  0.84433594E-01  0.36212087E+19  0.73242187E-05  0.11600830E+00  0.46433297E+05  0.18164062E-02  0.11466797E+00 -0.15409429E+07 -0.10350593E+06  0.80917969E-01  0.11649170E+00  0.20705943E+07  0.11718750E-03  0.79101562E-01  0.20206976E+03       47872  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.12825155E+12  0.90335639E+12 -0.10915701E+12  0.20775153E+07  0.20507813E-02  0.84433594E-01  0.35778488E+19  0.73242187E-05  0.11600830E+00  0.46259655E+05  0.18164062E-02  0.11466797E+00 -0.15406617E+07 -0.10352324E+06  0.81035156E-01  0.11649170E+00  0.20690926E+07  0.11718750E-03  0.79101562E-01  0.20227300E+03       47872  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.12658012E+12  0.90336592E+12 -0.10924112E+12  0.20771058E+07  0.20507813E-02  0.84433594E-01  0.35351733E+19  0.73242187E-05  0.11600830E+00  0.46115742E+05  0.18164062E-02  0.11466797E+00 -0.15403801E+07 -0.10352324E+06  0.81035156E-01  0.11649170E+00  0.20674685E+07  0.11718750E-03  0.79101562E-01  0.20247626E+03       47872  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.11718750E+06  0.12493106E+12  0.90337531E+12 -0.10932397E+12  0.20767922E+07  0.19335937E-02  0.84433594E-01  0.34928199E+19  0.73242187E-05  0.11600830E+00  0.45980222E+05  0.18164062E-02  0.11466797E+00 -0.15400969E+07 -0.10352324E+06  0.81035156E-01  0.11649170E+00  0.20658655E+07  0.11718750E-03  0.79101562E-01  0.20270608E+03       47872  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.12330411E+12  0.90338457E+12 -0.10940559E+12  0.20764759E+07  0.19335937E-02  0.84433594E-01  0.34509527E+19  0.73242187E-05  0.11600830E+00  0.45932396E+05  0.10034180E-02  0.11691650E+00 -0.15398122E+07 -0.10352324E+06  0.81035156E-01  0.11649170E+00  0.20642835E+07  0.11718750E-03  0.79101562E-01  0.20290724E+03       47872  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.12169953E+12  0.90339371E+12 -0.10948618E+12  0.20762756E+07  0.19335937E-02  0.84433594E-01  0.34097441E+19  0.73242187E-05  0.11600830E+00  0.45667996E+05  0.18164062E-02  0.11466797E+00 -0.15395268E+07 -0.10354096E+06  0.81152344E-01  0.11649170E+00  0.20746783E+07  0.19335937E-02  0.84316406E-01  0.20313877E+03       47872  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.12011659E+12  0.90340270E+12 -0.10956555E+12  0.20759322E+07  0.19335937E-02  0.84433594E-01  0.33688615E+19  0.73242187E-05  0.11600830E+00  0.45532425E+05  0.18164062E-02  0.11466797E+00 -0.15392402E+07 -0.10354096E+06  0.81152344E-01  0.11649170E+00  0.20741950E+07  0.19335937E-02  0.84316406E-01  0.20334572E+03       47872  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.11855486E+12  0.90341157E+12 -0.10964375E+12  0.20755747E+07  0.19335937E-02  0.84433594E-01  0.33284446E+19  0.73242187E-05  0.11600830E+00  0.45459143E+05  0.10034180E-02  0.11691650E+00 -0.15389521E+07 -0.10354096E+06  0.81152344E-01  0.11649170E+00  0.20737570E+07  0.18164062E-02  0.84316406E-01  0.20355261E+03       47872  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.11701423E+12  0.90342034E+12 -0.10972091E+12  0.20753358E+07  0.19335937E-02  0.84433594E-01  0.32886796E+19  0.73242187E-05  0.11600830E+00  0.45232534E+05  0.18164062E-02  0.11466797E+00 -0.15386625E+07 -0.10355910E+06  0.81269531E-01  0.11649170E+00  0.20734851E+07  0.18164062E-02  0.84316406E-01  0.20379128E+03       47872  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.11549472E+12  0.90342896E+12 -0.10979696E+12  0.20749526E+07  0.19335937E-02  0.84433594E-01  0.32491979E+19  0.73242187E-05  0.11600830E+00  0.45095352E+05  0.18164062E-02  0.11466797E+00 -0.15383725E+07 -0.10355910E+06  0.81269531E-01  0.11649170E+00  0.20730653E+07  0.18164062E-02  0.84316406E-01  0.20399379E+03       47872  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.16572815E+06  0.11399555E+12  0.90343747E+12 -0.10987190E+12  0.20745691E+07  0.20507813E-02  0.84550781E-01  0.32101853E+19  0.73242187E-05  0.11600830E+00  0.44967088E+05  0.18164062E-02  0.11466797E+00 -0.15380809E+07 -0.10355910E+06  0.81269531E-01  0.11649170E+00  0.20726310E+07  0.18164062E-02  0.84316406E-01  0.20422222E+03       47872  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.11251645E+12  0.90344586E+12 -0.10994575E+12  0.20741827E+07  0.20507813E-02  0.84550781E-01  0.31716215E+19  0.73242187E-05  0.11600830E+00  0.44950469E+05  0.10034180E-02  0.11691650E+00 -0.15377877E+07 -0.10355910E+06  0.81269531E-01  0.11649170E+00  0.20721822E+07  0.18164062E-02  0.84316406E-01  0.20442514E+03       47872  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.11718750E+06  0.11105749E+12  0.90345414E+12 -0.11001864E+12  0.20740161E+07  0.19335937E-02  0.84550781E-01  0.31336946E+19  0.73242187E-05  0.11600830E+00  0.44671526E+05  0.18164062E-02  0.11466797E+00 -0.15374934E+07 -0.10357767E+06  0.81386719E-01  0.11649170E+00  0.20718579E+07  0.18164062E-02  0.84316406E-01  0.20463134E+03       47872  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.10961835E+12  0.90346230E+12 -0.11009047E+12  0.20737195E+07  0.19335937E-02  0.84550781E-01  0.30960328E+19  0.73242187E-05  0.11600830E+00  0.44540640E+05  0.18164062E-02  0.11466797E+00 -0.15371983E+07 -0.10357767E+06  0.81386719E-01  0.11649170E+00  0.20713825E+07  0.18164062E-02  0.84316406E-01  0.20486100E+03       47872  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.10819845E+12  0.90347035E+12 -0.11016124E+12  0.20734090E+07  0.19335937E-02  0.84550781E-01  0.30588116E+19  0.73242187E-05  0.11600830E+00  0.44425865E+05  0.10034180E-02  0.11691650E+00 -0.15369017E+07 -0.10357767E+06  0.81386719E-01  0.11649170E+00  0.20708933E+07  0.18164062E-02  0.84316406E-01  0.20506392E+03       47872  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.10679753E+12  0.90347829E+12 -0.11023099E+12  0.20730850E+07  0.19335937E-02  0.84550781E-01  0.30220225E+19  0.73242187E-05  0.11600830E+00  0.44410461E+05  0.10034180E-02  0.11691650E+00 -0.15366035E+07 -0.10357767E+06  0.81386719E-01  0.11649170E+00  0.20703905E+07  0.18164062E-02  0.84316406E-01  0.20529460E+03       47872  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.10541566E+12  0.90348613E+12 -0.11029985E+12  0.20728861E+07  0.19335937E-02  0.84550781E-01  0.29858606E+19  0.73242187E-05  0.11600830E+00  0.44129831E+05  0.18164062E-02  0.11466797E+00 -0.15363043E+07 -0.10359668E+06  0.81503906E-01  0.11649170E+00  0.20700165E+07  0.18164062E-02  0.84316406E-01  0.20550256E+03       47872  0.14648437E-04  8
