it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.46460257E-10  0.00000000E+00  0.42168158E+12  0.16200202E+13 -0.18798353E+12  0.22771133E+07  0.58593750E-04  0.41308594E-01  0.50564658E+19  0.14648437E-04  0.11570801E+00  0.18660449E+06  0.18164062E-02  0.11208984E+00 -0.16146267E+07 -0.12504822E+06  0.40195313E-01  0.11660889E+00  0.22771133E+07  0.58593750E-04  0.41308594E-01  0.37457667E+03       62272  0.14648437E-04  8
   183  0.18300000E-06  0.46476640E-10  0.18528971E+06  0.41740296E+12  0.16200669E+13 -0.18829620E+12  0.22744689E+07  0.11718750E-03  0.41132812E-01  0.50041890E+19  0.14648437E-04  0.11570801E+00  0.18598647E+06  0.18164062E-02  0.11208984E+00 -0.16160044E+07 -0.12504822E+06  0.40195313E-01  0.11660889E+00  0.22744689E+07  0.11718750E-03  0.41132812E-01  0.37494150E+03       62272  0.14648437E-04  8
   184  0.18400000E-06  0.46484605E-10  0.00000000E+00  0.41316859E+12  0.16201132E+13 -0.18860545E+12  0.22719636E+07  0.11718750E-03  0.41132812E-01  0.49524466E+19  0.14648437E-04  0.11570801E+00  0.18537281E+06  0.18164062E-02  0.11208984E+00 -0.16173433E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22719636E+07  0.11718750E-03  0.41132812E-01  0.37534292E+03       62272  0.14648437E-04  8
   185  0.18500000E-06  0.46494496E-10  0.00000000E+00  0.40897799E+12  0.16201592E+13 -0.18891132E+12  0.22694299E+07  0.11718750E-03  0.41132812E-01  0.49012331E+19  0.14648437E-04  0.11570801E+00  0.18476344E+06  0.18164062E-02  0.11208984E+00 -0.16186435E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22694299E+07  0.11718750E-03  0.41132812E-01  0.37570532E+03       62272  0.14648437E-04  8
   186  0.18600000E-06  0.46505170E-10  0.00000000E+00  0.40483069E+12  0.16202048E+13 -0.18921385E+12  0.22668702E+07  0.11718750E-03  0.41132812E-01  0.48505435E+19  0.14648437E-04  0.11570801E+00  0.18415826E+06  0.18164062E-02  0.11208984E+00 -0.16199051E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22668702E+07  0.11718750E-03  0.41132812E-01  0.37609665E+03       62272  0.14648437E-04  8
   187  0.18700000E-06  0.46526003E-10  0.00000000E+00  0.40072622E+12  0.16202500E+13 -0.18951307E+12  0.22642877E+07  0.11718750E-03  0.41132812E-01  0.48003726E+19  0.14648437E-04  0.11570801E+00  0.18355719E+06  0.18164062E-02  0.11208984E+00 -0.16211281E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22642877E+07  0.11718750E-03  0.41132812E-01  0.37645807E+03       62272  0.14648437E-04  8
   188  0.18800000E-06  0.46553624E-10  0.00000000E+00  0.39666413E+12  0.16202949E+13 -0.18980902E+12  0.22616863E+07  0.11718750E-03  0.41132812E-01  0.47507152E+19  0.14648437E-04  0.11570801E+00  0.18296014E+06  0.18164062E-02  0.11208984E+00 -0.16223126E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22616863E+07  0.11718750E-03  0.41132812E-01  0.37681716E+03       62272  0.14648437E-04  8
   189  0.18900000E-06  0.46571407E-10  0.23437500E+06  0.39264394E+12  0.16203394E+13 -0.19010174E+12  0.22590702E+07  0.11718750E-03  0.40898438E-01  0.47015663E+19  0.14648437E-04  0.11570801E+00  0.18236709E+06  0.18164062E-02  0.11208984E+00 -0.16234587E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22590702E+07  0.11718750E-03  0.40898438E-01  0.37720605E+03       62272  0.14648437E-04  8
   190  0.19000000E-06  0.46590179E-10  0.00000000E+00  0.38866522E+12  0.16203835E+13 -0.19039126E+12  0.22567951E+07  0.11718750E-03  0.40898438E-01  0.46529205E+19  0.14648437E-04  0.11570801E+00  0.18177805E+06  0.18164062E-02  0.11208984E+00 -0.16245663E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22567951E+07  0.11718750E-03  0.40898438E-01  0.37756558E+03       62272  0.14648437E-04  8
   191  0.19100000E-06  0.46607538E-10  0.00000000E+00  0.38472751E+12  0.16204273E+13 -0.19067763E+12  0.22544976E+07  0.11718750E-03  0.40898438E-01  0.46047731E+19  0.14648437E-04  0.11570801E+00  0.18119315E+06  0.18164062E-02  0.11208984E+00 -0.16256429E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22544976E+07  0.11718750E-03  0.40898438E-01  0.37795526E+03       62272  0.14648437E-04  8
   192  0.19200000E-06  0.46625218E-10  0.00000000E+00  0.38083038E+12  0.16204707E+13 -0.19096087E+12  0.22521810E+07  0.11718750E-03  0.40898438E-01  0.45571188E+19  0.14648437E-04  0.11570801E+00  0.18061246E+06  0.18164062E-02  0.11208984E+00 -0.16267512E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22521810E+07  0.11718750E-03  0.40898438E-01  0.37831348E+03       62272  0.14648437E-04  8
   193  0.19300000E-06  0.46643655E-10  0.00000000E+00  0.37697337E+12  0.16205138E+13 -0.19124103E+12  0.22498483E+07  0.11718750E-03  0.40898438E-01  0.45099526E+19  0.14648437E-04  0.11570801E+00  0.18003606E+06  0.18164062E-02  0.11208984E+00 -0.16278215E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22498483E+07  0.11718750E-03  0.40898438E-01  0.37867058E+03       62272  0.14648437E-04  8
   194  0.19400000E-06  0.46662844E-10  0.00000000E+00  0.37315607E+12  0.16205565E+13 -0.19151813E+12  0.22475019E+07  0.11718750E-03  0.40898438E-01  0.44632698E+19  0.14648437E-04  0.11570801E+00  0.17947746E+06  0.18164062E-02  0.11220703E+00 -0.16288539E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22475019E+07  0.11718750E-03  0.40898438E-01  0.37905831E+03       62272  0.14648437E-04  8
   195  0.19500000E-06  0.46675047E-10  0.00000000E+00  0.36937804E+12  0.16205988E+13 -0.19179222E+12  0.22451436E+07  0.11718750E-03  0.40898438E-01  0.44170653E+19  0.14648437E-04  0.11570801E+00  0.17893186E+06  0.18164062E-02  0.11220703E+00 -0.16298484E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22451436E+07  0.11718750E-03  0.40898438E-01  0.37941732E+03       62272  0.14648437E-04  8
   196  0.19600000E-06  0.46686153E-10  0.00000000E+00  0.36563886E+12  0.16206408E+13 -0.19206332E+12  0.22427754E+07  0.11718750E-03  0.40898438E-01  0.43713340E+19  0.14648437E-04  0.11570801E+00  0.17839052E+06  0.18164062E-02  0.11220703E+00 -0.16308051E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22427754E+07  0.11718750E-03  0.40898438E-01  0.37980529E+03       62272  0.14648437E-04  8
   197  0.19700000E-06  0.46697936E-10  0.00000000E+00  0.36193813E+12  0.16206825E+13 -0.19233147E+12  0.22403990E+07  0.11718750E-03  0.40898438E-01  0.43260717E+19  0.14648437E-04  0.11570801E+00  0.17785331E+06  0.18164062E-02  0.11220703E+00 -0.16317242E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22403990E+07  0.11718750E-03  0.40898438E-01  0.38016346E+03       62272  0.14648437E-04  8
   198  0.19800000E-06  0.46710565E-10  0.77843732E+07  0.35827542E+12  0.16207238E+13 -0.19259670E+12  0.22385962E+07  0.24023437E-02  0.48339844E-01  0.42812734E+19  0.14648437E-04  0.11570801E+00  0.17732011E+06  0.18164062E-02  0.11220703E+00 -0.16326058E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22380169E+07  0.11718750E-03  0.40898438E-01  0.38052435E+03       62272  0.14648437E-04  8
   199  0.19900000E-06  0.46724394E-10  0.00000000E+00  0.35465034E+12  0.16207647E+13 -0.19285905E+12  0.22393121E+07  0.24023437E-02  0.48339844E-01  0.42369346E+19  0.14648437E-04  0.11570801E+00  0.17679077E+06  0.18164062E-02  0.11220703E+00 -0.16334499E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22356312E+07  0.11718750E-03  0.40898438E-01  0.38092399E+03       62272  0.14648437E-04  8
   200  0.20000000E-06  0.46738891E-10  0.00000000E+00  0.35106248E+12  0.16208053E+13 -0.19311854E+12  0.22399792E+07  0.24023437E-02  0.48339844E-01  0.41930505E+19  0.14648437E-04  0.11570801E+00  0.17626520E+06  0.18164062E-02  0.11220703E+00 -0.16342568E+07 -0.12504822E+06  0.40429687E-01  0.11660889E+00  0.22333469E+07  0.11718750E-03  0.40664063E-01  0.38128967E+03       62272  0.14648437E-04  8
