it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.19963293E+12  0.10362679E+13 -0.13254739E+12  0.21954217E+07  0.20507813E-02  0.77753906E-01  0.43011586E+19  0.14648437E-04  0.11576660E+00  0.56846537E+05  0.18164062E-02  0.11466797E+00 -0.16224765E+07 -0.11146951E+06  0.71777344E-01  0.11649170E+00  0.21438569E+07  0.11718750E-03  0.70898438E-01  0.23514298E+03       51328  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.19731607E+12  0.10362911E+13 -0.13268996E+12  0.21954182E+07  0.20507813E-02  0.77753906E-01  0.42510300E+19  0.14648437E-04  0.11576660E+00  0.56774898E+05  0.18164062E-02  0.11466797E+00 -0.16224739E+07 -0.11146951E+06  0.71777344E-01  0.11649170E+00  0.21419882E+07  0.11718750E-03  0.70898438E-01  0.23538409E+03       51328  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.11718750E+06  0.19502636E+12  0.10363141E+13 -0.13283071E+12  0.21955734E+07  0.20507813E-02  0.77871094E-01  0.42014753E+19  0.14648437E-04  0.11576660E+00  0.56695307E+05  0.18164062E-02  0.11466797E+00 -0.16224608E+07 -0.11147211E+06  0.71894531E-01  0.11649170E+00  0.21401544E+07  0.11718750E-03  0.70898438E-01  0.23560034E+03       51328  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.19276344E+12  0.10363367E+13 -0.13296963E+12  0.21957409E+07  0.20507813E-02  0.77871094E-01  0.41524845E+19  0.14648437E-04  0.11576660E+00  0.56624224E+05  0.18164062E-02  0.11466797E+00 -0.16224374E+07 -0.11147211E+06  0.71894531E-01  0.11649170E+00  0.21383127E+07  0.11718750E-03  0.70898438E-01  0.23581299E+03       51328  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.19052697E+12  0.10363591E+13 -0.13310674E+12  0.21958711E+07  0.20507813E-02  0.77871094E-01  0.41040551E+19  0.14648437E-04  0.11576660E+00  0.56555820E+05  0.18164062E-02  0.11466797E+00 -0.16224037E+07 -0.11147211E+06  0.71894531E-01  0.11649170E+00  0.21364856E+07  0.11718750E-03  0.70898438E-01  0.23605413E+03       51328  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.18831669E+12  0.10363812E+13 -0.13324209E+12  0.21959827E+07  0.20507813E-02  0.77871094E-01  0.40561927E+19  0.14648437E-04  0.11576660E+00  0.56480642E+05  0.18164062E-02  0.11466797E+00 -0.16223600E+07 -0.11147477E+06  0.72011719E-01  0.11649170E+00  0.21346954E+07  0.11718750E-03  0.70898438E-01  0.23627186E+03       51328  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.18613230E+12  0.10364030E+13 -0.13337569E+12  0.21960399E+07  0.20507813E-02  0.77871094E-01  0.40088531E+19  0.14648437E-04  0.11576660E+00  0.56412597E+05  0.18164062E-02  0.11466797E+00 -0.16223064E+07 -0.11147477E+06  0.72011719E-01  0.11649170E+00  0.21328985E+07  0.11718750E-03  0.70898438E-01  0.23651062E+03       51328  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.18397346E+12  0.10364246E+13 -0.13350756E+12  0.21960615E+07  0.20507813E-02  0.77871094E-01  0.39620701E+19  0.14648437E-04  0.11576660E+00  0.56347292E+05  0.18164062E-02  0.11466797E+00 -0.16222430E+07 -0.11147477E+06  0.72011719E-01  0.11649170E+00  0.21311171E+07  0.11718750E-03  0.70898438E-01  0.23672148E+03       51328  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.18183987E+12  0.10364459E+13 -0.13363772E+12  0.21960638E+07  0.20507813E-02  0.77871094E-01  0.39158229E+19  0.14648437E-04  0.11576660E+00  0.56256120E+05  0.18164062E-02  0.11466797E+00 -0.16221699E+07 -0.11147749E+06  0.72128906E-01  0.11649170E+00  0.21293711E+07  0.11718750E-03  0.70898438E-01  0.23693069E+03       51328  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.17973134E+12  0.10364669E+13 -0.13376623E+12  0.21960176E+07  0.20507813E-02  0.77871094E-01  0.38704012E+19  0.22705078E-03  0.11603760E+00  0.56210787E+05  0.18164062E-02  0.11466797E+00 -0.16220875E+07 -0.11147749E+06  0.72128906E-01  0.11649170E+00  0.21276248E+07  0.11718750E-03  0.70898438E-01  0.23717933E+03       51328  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.17764746E+12  0.10364877E+13 -0.13389307E+12  0.21959335E+07  0.20507813E-02  0.77871094E-01  0.38271935E+19  0.22705078E-03  0.11603760E+00  0.56148368E+05  0.18164062E-02  0.11466797E+00 -0.16219958E+07 -0.11147749E+06  0.72128906E-01  0.11649170E+00  0.21258914E+07  0.11718750E-03  0.70898438E-01  0.23739132E+03       51328  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.17558796E+12  0.10365082E+13 -0.13401826E+12  0.21958149E+07  0.20507813E-02  0.77871094E-01  0.37844563E+19  0.22705078E-03  0.11603760E+00  0.56088125E+05  0.18164062E-02  0.11466797E+00 -0.16218970E+07 -0.11147749E+06  0.72128906E-01  0.11649170E+00  0.21241739E+07  0.11718750E-03  0.70898438E-01  0.23764109E+03       51328  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.11718750E+06  0.17355263E+12  0.10365285E+13 -0.13414188E+12  0.21956969E+07  0.20507813E-02  0.77988281E-01  0.37421971E+19  0.22705078E-03  0.11603760E+00  0.56018293E+05  0.18164062E-02  0.11466797E+00 -0.16218081E+07 -0.11148028E+06  0.72246094E-01  0.11649170E+00  0.21224958E+07  0.11718750E-03  0.70898438E-01  0.23786256E+03       51328  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.17154112E+12  0.10365485E+13 -0.13426388E+12  0.21957493E+07  0.20507813E-02  0.77988281E-01  0.37003716E+19  0.22705078E-03  0.11603760E+00  0.55958287E+05  0.18164062E-02  0.11466797E+00 -0.16217103E+07 -0.11148028E+06  0.72246094E-01  0.11649170E+00  0.21208110E+07  0.11718750E-03  0.70898438E-01  0.23807693E+03       51328  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.16955315E+12  0.10365682E+13 -0.13438431E+12  0.21957675E+07  0.20507813E-02  0.77988281E-01  0.36594359E+19  0.15380859E-03  0.11602295E+00  0.55900546E+05  0.18164062E-02  0.11466797E+00 -0.16216039E+07 -0.11148028E+06  0.72246094E-01  0.11649170E+00  0.21191428E+07  0.11718750E-03  0.70898438E-01  0.23831661E+03       51328  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.16758850E+12  0.10365878E+13 -0.13450321E+12  0.21957716E+07  0.20507813E-02  0.77988281E-01  0.36192406E+19  0.15380859E-03  0.11602295E+00  0.55834251E+05  0.18164062E-02  0.11466797E+00 -0.16214891E+07 -0.11148313E+06  0.72363281E-01  0.11649170E+00  0.21175153E+07  0.11718750E-03  0.70898438E-01  0.23853065E+03       51328  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.16564687E+12  0.10366071E+13 -0.13462058E+12  0.21957236E+07  0.20507813E-02  0.77988281E-01  0.35794331E+19  0.15380859E-03  0.11602295E+00  0.55776726E+05  0.18164062E-02  0.11466797E+00 -0.16213660E+07 -0.11148313E+06  0.72363281E-01  0.11649170E+00  0.21158813E+07  0.11718750E-03  0.70898438E-01  0.23876818E+03       51328  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.16372796E+12  0.10366261E+13 -0.13473644E+12  0.21956435E+07  0.20507813E-02  0.77988281E-01  0.35400652E+19  0.15380859E-03  0.11602295E+00  0.55721547E+05  0.18164062E-02  0.11466797E+00 -0.16212347E+07 -0.11148313E+06  0.72363281E-01  0.11649170E+00  0.21142646E+07  0.11718750E-03  0.70898438E-01  0.23898135E+03       51328  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.16183155E+12  0.10366449E+13 -0.13485082E+12  0.21955513E+07  0.20507813E-02  0.77988281E-01  0.35011718E+19  0.15380859E-03  0.11602295E+00  0.55659236E+05  0.18164062E-02  0.11466797E+00 -0.16210952E+07 -0.11148605E+06  0.72480469E-01  0.11649170E+00  0.21126896E+07  0.11718750E-03  0.70898438E-01  0.23919440E+03       51328  0.14648437E-04  8
