it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.85870517E-10  0.11718750E+06  0.28869388E+12  0.12550750E+13 -0.16027316E+12  0.22428010E+07  0.24023437E-02  0.66621094E-01  0.48300458E+19  0.14648437E-04  0.11573730E+00  0.98340830E+05  0.18164062E-02  0.11255859E+00 -0.16568958E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22059652E+07  0.11718750E-03  0.58945312E-01  0.32559113E+03       55360  0.14648437E-04  8
   183  0.18300000E-06  0.85940657E-10  0.00000000E+00  0.28564134E+12  0.12551123E+13 -0.16049348E+12  0.22435021E+07  0.24023437E-02  0.66621094E-01  0.47782197E+19  0.14648437E-04  0.11573730E+00  0.97802863E+05  0.18164062E-02  0.11255859E+00 -0.16577108E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22038040E+07  0.11718750E-03  0.58945312E-01  0.32583762E+03       55360  0.14648437E-04  8
   184  0.18400000E-06  0.86010397E-10  0.16572815E+06  0.28262128E+12  0.12551494E+13 -0.16071121E+12  0.22442377E+07  0.22851562E-02  0.66503906E-01  0.47269285E+19  0.14648437E-04  0.11573730E+00  0.97269929E+05  0.18164062E-02  0.11255859E+00 -0.16584979E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22016457E+07  0.11718750E-03  0.58945312E-01  0.32605486E+03       55360  0.14648437E-04  8
   185  0.18500000E-06  0.86079727E-10  0.00000000E+00  0.27963335E+12  0.12551860E+13 -0.16092637E+12  0.22449319E+07  0.22851562E-02  0.66503906E-01  0.46761787E+19  0.14648437E-04  0.11573730E+00  0.96741958E+05  0.18164062E-02  0.11255859E+00 -0.16592572E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.21994915E+07  0.11718750E-03  0.58945312E-01  0.32630293E+03       55360  0.14648437E-04  8
   186  0.18600000E-06  0.86147960E-10  0.00000000E+00  0.27667722E+12  0.12552224E+13 -0.16113900E+12  0.22455757E+07  0.22851562E-02  0.66503906E-01  0.46259664E+19  0.14648437E-04  0.11573730E+00  0.96218488E+05  0.18164062E-02  0.11255859E+00 -0.16599891E+07 -0.11902426E+06  0.59179687E-01  0.11660889E+00  0.21973456E+07  0.11718750E-03  0.58945312E-01  0.32652461E+03       55360  0.14648437E-04  8
   187  0.18700000E-06  0.86216468E-10  0.11718750E+06  0.27375254E+12  0.12552584E+13 -0.16134912E+12  0.22463004E+07  0.22851562E-02  0.66621094E-01  0.45762854E+19  0.14648437E-04  0.11573730E+00  0.95700142E+05  0.18164062E-02  0.11255859E+00 -0.16606936E+07 -0.11902426E+06  0.59179687E-01  0.11660889E+00  0.21952025E+07  0.11718750E-03  0.58945312E-01  0.32674367E+03       55360  0.14648437E-04  8
   188  0.18800000E-06  0.86284881E-10  0.00000000E+00  0.27085897E+12  0.12552941E+13 -0.16155676E+12  0.22470395E+07  0.22851562E-02  0.66621094E-01  0.45271306E+19  0.14648437E-04  0.11573730E+00  0.95186559E+05  0.18164062E-02  0.11255859E+00 -0.16613710E+07 -0.11902426E+06  0.59179687E-01  0.11660889E+00  0.21930662E+07  0.11718750E-03  0.58945312E-01  0.32699182E+03       55360  0.14648437E-04  8
   189  0.18900000E-06  0.86352806E-10  0.00000000E+00  0.26799618E+12  0.12553294E+13 -0.16176197E+12  0.22477245E+07  0.22851562E-02  0.66621094E-01  0.44784968E+19  0.14648437E-04  0.11573730E+00  0.94677665E+05  0.18164062E-02  0.11255859E+00 -0.16620215E+07 -0.11902426E+06  0.59179687E-01  0.11660889E+00  0.21909378E+07  0.11718750E-03  0.58945312E-01  0.32720876E+03       55360  0.14648437E-04  8
   190  0.19000000E-06  0.86420350E-10  0.00000000E+00  0.26516386E+12  0.12553644E+13 -0.16196476E+12  0.22483554E+07  0.22851562E-02  0.66621094E-01  0.44303787E+19  0.14648437E-04  0.11573730E+00  0.94173447E+05  0.18164062E-02  0.11255859E+00 -0.16626453E+07 -0.11902426E+06  0.59179687E-01  0.11660889E+00  0.21888181E+07  0.11718750E-03  0.58945312E-01  0.32745531E+03       55360  0.14648437E-04  8
   191  0.19100000E-06  0.86487459E-10  0.00000000E+00  0.26236166E+12  0.12553991E+13 -0.16216517E+12  0.22489324E+07  0.22851562E-02  0.66621094E-01  0.43827709E+19  0.14648437E-04  0.11573730E+00  0.93674026E+05  0.18164062E-02  0.11255859E+00 -0.16632426E+07 -0.11902426E+06  0.59179687E-01  0.11660889E+00  0.21867084E+07  0.11718750E-03  0.58945312E-01  0.32767058E+03       55360  0.14648437E-04  8
   192  0.19200000E-06  0.86554128E-10  0.00000000E+00  0.25958927E+12  0.12554335E+13 -0.16236323E+12  0.22494555E+07  0.22851562E-02  0.66621094E-01  0.43356683E+19  0.14648437E-04  0.11573730E+00  0.93179454E+05  0.18164062E-02  0.11255859E+00 -0.16638135E+07 -0.11902426E+06  0.59179687E-01  0.11660889E+00  0.21846094E+07  0.11718750E-03  0.58945312E-01  0.32788638E+03       55360  0.14648437E-04  8
   193  0.19300000E-06  0.86620302E-10  0.11718750E+06  0.25684637E+12  0.12554675E+13 -0.16255896E+12  0.22500153E+07  0.22851562E-02  0.66738281E-01  0.42890656E+19  0.14648437E-04  0.11573730E+00  0.92689685E+05  0.18164062E-02  0.11255859E+00 -0.16643582E+07 -0.11902426E+06  0.59179687E-01  0.11660889E+00  0.21825224E+07  0.11718750E-03  0.58945312E-01  0.32813456E+03       55360  0.14648437E-04  8
   194  0.19400000E-06  0.86685215E-10  0.00000000E+00  0.25413266E+12  0.12555012E+13 -0.16275240E+12  0.22506337E+07  0.22851562E-02  0.66738281E-01  0.42429581E+19  0.14648437E-04  0.11573730E+00  0.92204149E+05  0.18164062E-02  0.11255859E+00 -0.16648771E+07 -0.11902465E+06  0.59414062E-01  0.11660889E+00  0.21805238E+07  0.11718750E-03  0.58710937E-01  0.32835754E+03       55360  0.14648437E-04  8
   195  0.19500000E-06  0.86750266E-10  0.00000000E+00  0.25144781E+12  0.12555346E+13 -0.16294358E+12  0.22511954E+07  0.22851562E-02  0.66738281E-01  0.41973397E+19  0.14648437E-04  0.11573730E+00  0.91723052E+05  0.18164062E-02  0.11255859E+00 -0.16653702E+07 -0.11902465E+06  0.59414062E-01  0.11660889E+00  0.21786396E+07  0.11718750E-03  0.58710937E-01  0.32860398E+03       55360  0.14648437E-04  8
   196  0.19600000E-06  0.86814469E-10  0.00000000E+00  0.24879152E+12  0.12555677E+13 -0.16313251E+12  0.22517032E+07  0.22851562E-02  0.66738281E-01  0.41522061E+19  0.14648437E-04  0.11573730E+00  0.91246189E+05  0.18164062E-02  0.11255859E+00 -0.16658379E+07 -0.11902465E+06  0.59414062E-01  0.11660889E+00  0.21767631E+07  0.11718750E-03  0.58710937E-01  0.32881866E+03       55360  0.14648437E-04  8
   197  0.19700000E-06  0.86877888E-10  0.00000000E+00  0.24616348E+12  0.12556005E+13 -0.16331923E+12  0.22521574E+07  0.22851562E-02  0.66738281E-01  0.41075521E+19  0.14648437E-04  0.11573730E+00  0.90773547E+05  0.18164062E-02  0.11255859E+00 -0.16662870E+07 -0.11902465E+06  0.59414062E-01  0.11660889E+00  0.21748952E+07  0.11718750E-03  0.58710937E-01  0.32903378E+03       55360  0.14648437E-04  8
   198  0.19800000E-06  0.86940752E-10  0.00000000E+00  0.24356339E+12  0.12556329E+13 -0.16350377E+12  0.22525582E+07  0.22851562E-02  0.66738281E-01  0.40633729E+19  0.14648437E-04  0.11573730E+00  0.90305117E+05  0.18164062E-02  0.11255859E+00 -0.16667490E+07 -0.11902465E+06  0.59414062E-01  0.11660889E+00  0.21730371E+07  0.11718750E-03  0.58710937E-01  0.32927827E+03       55360  0.14648437E-04  8
   199  0.19900000E-06  0.87003116E-10  0.00000000E+00  0.24099096E+12  0.12556651E+13 -0.16368615E+12  0.22529055E+07  0.22851562E-02  0.66738281E-01  0.40196641E+19  0.14648437E-04  0.11573730E+00  0.89840910E+05  0.18164062E-02  0.11255859E+00 -0.16671866E+07 -0.11902465E+06  0.59414062E-01  0.11660889E+00  0.21711895E+07  0.11718750E-03  0.58710937E-01  0.32949437E+03       55360  0.14648437E-04  8
   200  0.20000000E-06  0.87064890E-10  0.11718750E+06  0.23844587E+12  0.12556969E+13 -0.16386639E+12  0.22533548E+07  0.22851562E-02  0.66855469E-01  0.39764224E+19  0.14648437E-04  0.11573730E+00  0.89380909E+05  0.18164062E-02  0.11255859E+00 -0.16676000E+07 -0.11902465E+06  0.59414062E-01  0.11660889E+00  0.21693529E+07  0.11718750E-03  0.58710937E-01  0.32973811E+03       55360  0.14648437E-04  8
