it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.13504612E+12  0.90626664E+12 -0.10947150E+12  0.20845471E+07  0.20507813E-02  0.84316406E-01  0.37273330E+19  0.73242187E-05  0.11600830E+00  0.47148152E+05  0.18164062E-02  0.11466797E+00 -0.15453925E+07 -0.10370322E+06  0.80683594E-01  0.11649170E+00  0.20762644E+07  0.11718750E-03  0.78867188E-01  0.20389725E+03       47872  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.13328927E+12  0.90627689E+12 -0.10956050E+12  0.20842223E+07  0.20507813E-02  0.84316406E-01  0.36829497E+19  0.73242187E-05  0.11600830E+00  0.47006964E+05  0.18164062E-02  0.11466797E+00 -0.15451081E+07 -0.10370322E+06  0.80683594E-01  0.11649170E+00  0.20745691E+07  0.11718750E-03  0.78867188E-01  0.20410053E+03       47872  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.13155590E+12  0.90628699E+12 -0.10964821E+12  0.20838837E+07  0.20507813E-02  0.84316406E-01  0.36390181E+19  0.73242187E-05  0.11600830E+00  0.46874728E+05  0.18164062E-02  0.11466797E+00 -0.15448218E+07 -0.10370322E+06  0.80683594E-01  0.11649170E+00  0.20728952E+07  0.11718750E-03  0.78867188E-01  0.20433048E+03       47872  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.12984571E+12  0.90629695E+12 -0.10973463E+12  0.20835316E+07  0.20507813E-02  0.84316406E-01  0.35955874E+19  0.73242187E-05  0.11600830E+00  0.46749614E+05  0.18164062E-02  0.11466797E+00 -0.15445335E+07 -0.10370322E+06  0.80683594E-01  0.11649170E+00  0.20712426E+07  0.11718750E-03  0.78867188E-01  0.20453435E+03       47872  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.12815839E+12  0.90630676E+12 -0.10981979E+12  0.20832790E+07  0.20507813E-02  0.84316406E-01  0.35526562E+19  0.73242187E-05  0.11600830E+00  0.46526482E+05  0.18164062E-02  0.11466797E+00 -0.15442430E+07 -0.10371970E+06  0.80800781E-01  0.11649170E+00  0.20697390E+07  0.11718750E-03  0.78867188E-01  0.20473577E+03       47872  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.12649439E+12  0.90631645E+12 -0.10990390E+12  0.20829069E+07  0.20507813E-02  0.84316406E-01  0.35103796E+19  0.73242187E-05  0.11600830E+00  0.46448988E+05  0.18164062E-02  0.11466797E+00 -0.15439522E+07 -0.10371970E+06  0.80800781E-01  0.11649170E+00  0.20681388E+07  0.11718750E-03  0.78867188E-01  0.20497309E+03       47872  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.11718750E+06  0.12485254E+12  0.90632599E+12 -0.10998671E+12  0.20826148E+07  0.19335937E-02  0.84316406E-01  0.34684464E+19  0.73242187E-05  0.11600830E+00  0.46321772E+05  0.18164062E-02  0.11466797E+00 -0.15436592E+07 -0.10371970E+06  0.80800781E-01  0.11649170E+00  0.20665499E+07  0.11718750E-03  0.78867188E-01  0.20517564E+03       47872  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.12323261E+12  0.90633540E+12 -0.11006831E+12  0.20823363E+07  0.19335937E-02  0.84316406E-01  0.34269888E+19  0.73242187E-05  0.11600830E+00  0.46201559E+05  0.18164062E-02  0.11466797E+00 -0.15433642E+07 -0.10371970E+06  0.80800781E-01  0.11649170E+00  0.20649818E+07  0.11718750E-03  0.78867188E-01  0.20540615E+03       47872  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.12163485E+12  0.90634469E+12 -0.11014887E+12  0.20821661E+07  0.19335937E-02  0.84316406E-01  0.33861658E+19  0.73242187E-05  0.11600830E+00  0.46026567E+05  0.18164062E-02  0.11466797E+00 -0.15430680E+07 -0.10373658E+06  0.80917969E-01  0.11649170E+00  0.20635755E+07  0.11718750E-03  0.78867188E-01  0.20561469E+03       47872  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.12005855E+12  0.90635384E+12 -0.11022822E+12  0.20818587E+07  0.19335937E-02  0.84316406E-01  0.33456806E+19  0.73242187E-05  0.11600830E+00  0.45898114E+05  0.18164062E-02  0.11466797E+00 -0.15427703E+07 -0.10373658E+06  0.80917969E-01  0.11649170E+00  0.20620491E+07  0.11718750E-03  0.78867188E-01  0.20581885E+03       47872  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.11850329E+12  0.90636286E+12 -0.11030642E+12  0.20815361E+07  0.19335937E-02  0.84316406E-01  0.33056523E+19  0.73242187E-05  0.11600830E+00  0.45777058E+05  0.18164062E-02  0.11466797E+00 -0.15424707E+07 -0.10373658E+06  0.80917969E-01  0.11649170E+00  0.20605431E+07  0.11718750E-03  0.78867188E-01  0.20604758E+03       47872  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.11696880E+12  0.90637175E+12 -0.11038349E+12  0.20813242E+07  0.19335937E-02  0.84316406E-01  0.32660859E+19  0.73242187E-05  0.11600830E+00  0.45616487E+05  0.18164062E-02  0.11466797E+00 -0.15421692E+07 -0.10375386E+06  0.81035156E-01  0.11649170E+00  0.20592013E+07  0.11718750E-03  0.78867188E-01  0.20625218E+03       47872  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.11545546E+12  0.90638054E+12 -0.11045958E+12  0.20809737E+07  0.19335937E-02  0.84316406E-01  0.32271560E+19  0.73242187E-05  0.11600830E+00  0.45486381E+05  0.18164062E-02  0.11466797E+00 -0.15418668E+07 -0.10375386E+06  0.81035156E-01  0.11649170E+00  0.20577359E+07  0.11718750E-03  0.78867188E-01  0.20648290E+03       47872  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.11396226E+12  0.90638919E+12 -0.11053453E+12  0.20806091E+07  0.19335937E-02  0.84316406E-01  0.31885122E+19  0.73242187E-05  0.11600830E+00  0.45362890E+05  0.18164062E-02  0.11466797E+00 -0.15415625E+07 -0.10375386E+06  0.81035156E-01  0.11649170E+00  0.20562902E+07  0.11718750E-03  0.78867188E-01  0.20668513E+03       47872  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.11248896E+12  0.90639772E+12 -0.11060839E+12  0.20802306E+07  0.19335937E-02  0.84316406E-01  0.31503105E+19  0.73242187E-05  0.11600830E+00  0.45246196E+05  0.18164062E-02  0.11466797E+00 -0.15412563E+07 -0.10375386E+06  0.81035156E-01  0.11649170E+00  0.20548639E+07  0.11718750E-03  0.78867188E-01  0.20688592E+03       47872  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.11103558E+12  0.90640615E+12 -0.11068129E+12  0.20799673E+07  0.19335937E-02  0.84316406E-01  0.31127195E+19  0.73242187E-05  0.11600830E+00  0.45080995E+05  0.18164062E-02  0.11466797E+00 -0.15409486E+07 -0.10377155E+06  0.81152344E-01  0.11649170E+00  0.20799673E+07  0.19335937E-02  0.84316406E-01  0.20712270E+03       47872  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.10960190E+12  0.90641445E+12 -0.11075312E+12  0.20795631E+07  0.19335937E-02  0.84316406E-01  0.30754170E+19  0.73242187E-05  0.11600830E+00  0.44954910E+05  0.18164062E-02  0.11466797E+00 -0.15406398E+07 -0.10377155E+06  0.81152344E-01  0.11649170E+00  0.20795631E+07  0.19335937E-02  0.84316406E-01  0.20732553E+03       47872  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.10818732E+12  0.90642263E+12 -0.11082392E+12  0.20791453E+07  0.19335937E-02  0.84316406E-01  0.30385442E+19  0.73242187E-05  0.11600830E+00  0.44836487E+05  0.18164062E-02  0.11466797E+00 -0.15403291E+07 -0.10377155E+06  0.81152344E-01  0.11649170E+00  0.20791453E+07  0.19335937E-02  0.84316406E-01  0.20755645E+03       47872  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.10679158E+12  0.90643071E+12 -0.11089369E+12  0.20787142E+07  0.19335937E-02  0.84316406E-01  0.30020969E+19  0.73242187E-05  0.11600830E+00  0.44724200E+05  0.18164062E-02  0.11466797E+00 -0.15400166E+07 -0.10377155E+06  0.81152344E-01  0.11649170E+00  0.20787142E+07  0.19335937E-02  0.84316406E-01  0.20775946E+03       47872  0.14648437E-04  8
