it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.52784740E-10  0.00000000E+00  0.36300814E+12  0.14580632E+13 -0.17775536E+12  0.22470589E+07  0.58593750E-04  0.48808594E-01  0.49864949E+19  0.14648437E-04  0.11573730E+00  0.14776057E+06  0.18164062E-02  0.11232422E+00 -0.16307916E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22470589E+07  0.58593750E-04  0.48808594E-01  0.34551012E+03       59584  0.14648437E-04  8
   183  0.18300000E-06  0.52785438E-10  0.00000000E+00  0.35929078E+12  0.14581060E+13 -0.17803205E+12  0.22445702E+07  0.58593750E-04  0.48808594E-01  0.49339754E+19  0.14648437E-04  0.11573730E+00  0.14717429E+06  0.18164062E-02  0.11232422E+00 -0.16319933E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22445702E+07  0.58593750E-04  0.48808594E-01  0.34586341E+03       59584  0.14648437E-04  8
   184  0.18400000E-06  0.52786713E-10  0.00000000E+00  0.35561201E+12  0.14581484E+13 -0.17830564E+12  0.22420711E+07  0.58593750E-04  0.48808594E-01  0.48819988E+19  0.14648437E-04  0.11573730E+00  0.14659269E+06  0.18164062E-02  0.11232422E+00 -0.16331733E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22420711E+07  0.58593750E-04  0.48808594E-01  0.34621017E+03       59584  0.14648437E-04  8
   185  0.18500000E-06  0.52789004E-10  0.77821677E+07  0.35197141E+12  0.14581905E+13 -0.17857615E+12  0.22407621E+07  0.25195313E-02  0.56191406E-01  0.48305600E+19  0.14648437E-04  0.11573730E+00  0.14601587E+06  0.18164062E-02  0.11232422E+00 -0.16343646E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22395626E+07  0.58593750E-04  0.48808594E-01  0.34653749E+03       59584  0.14648437E-04  8
   186  0.18600000E-06  0.52791914E-10  0.00000000E+00  0.34836857E+12  0.14582323E+13 -0.17884362E+12  0.22415215E+07  0.25195313E-02  0.56191406E-01  0.47796536E+19  0.14648437E-04  0.11573730E+00  0.14544385E+06  0.18164062E-02  0.11232422E+00 -0.16355204E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22370477E+07  0.58593750E-04  0.48808594E-01  0.34688948E+03       59584  0.14648437E-04  8
   187  0.18700000E-06  0.52795499E-10  0.11718750E+06  0.34480310E+12  0.14582737E+13 -0.17910810E+12  0.22425071E+07  0.24023437E-02  0.56191406E-01  0.47292745E+19  0.14648437E-04  0.11573730E+00  0.14487662E+06  0.18164062E-02  0.11232422E+00 -0.16366407E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22345292E+07  0.58593750E-04  0.48808594E-01  0.34723211E+03       59584  0.14648437E-04  8
   188  0.18800000E-06  0.52799758E-10  0.00000000E+00  0.34127459E+12  0.14583148E+13 -0.17936961E+12  0.22434475E+07  0.24023437E-02  0.56191406E-01  0.46794176E+19  0.14648437E-04  0.11573730E+00  0.14431412E+06  0.18164062E-02  0.11232422E+00 -0.16377255E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22320097E+07  0.58593750E-04  0.48808594E-01  0.34759943E+03       59584  0.14648437E-04  8
   189  0.18900000E-06  0.52804688E-10  0.00000000E+00  0.33778267E+12  0.14583555E+13 -0.17962819E+12  0.22443389E+07  0.24023437E-02  0.56191406E-01  0.46300792E+19  0.14648437E-04  0.11573730E+00  0.14375637E+06  0.18164062E-02  0.11232422E+00 -0.16387750E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22296884E+07  0.11718750E-03  0.48632812E-01  0.34793988E+03       59584  0.14648437E-04  8
   190  0.19000000E-06  0.52810271E-10  0.00000000E+00  0.33432692E+12  0.14583959E+13 -0.17988387E+12  0.22451804E+07  0.24023437E-02  0.56191406E-01  0.45812530E+19  0.14648437E-04  0.11573730E+00  0.14320336E+06  0.18164062E-02  0.11232422E+00 -0.16397890E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22273827E+07  0.11718750E-03  0.48632812E-01  0.34824996E+03       59584  0.14648437E-04  8
   191  0.19100000E-06  0.52816517E-10  0.11718750E+06  0.33090698E+12  0.14584360E+13 -0.18013669E+12  0.22460333E+07  0.24023437E-02  0.56308594E-01  0.45329398E+19  0.14648437E-04  0.11573730E+00  0.14265504E+06  0.18164062E-02  0.11232422E+00 -0.16407678E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22250740E+07  0.11718750E-03  0.48632812E-01  0.34859258E+03       59584  0.14648437E-04  8
   192  0.19200000E-06  0.52823389E-10  0.00000000E+00  0.32752247E+12  0.14584757E+13 -0.18038668E+12  0.22469577E+07  0.24023437E-02  0.56308594E-01  0.44851330E+19  0.14648437E-04  0.11573730E+00  0.14211130E+06  0.18164062E-02  0.11232422E+00 -0.16417113E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22227644E+07  0.11718750E-03  0.48632812E-01  0.34893714E+03       59584  0.14648437E-04  8
   193  0.19300000E-06  0.52830879E-10  0.00000000E+00  0.32417300E+12  0.14585151E+13 -0.18063388E+12  0.22478300E+07  0.24023437E-02  0.56308594E-01  0.44378229E+19  0.14648437E-04  0.11573730E+00  0.14157206E+06  0.18164062E-02  0.11232422E+00 -0.16426198E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22204558E+07  0.11718750E-03  0.48632812E-01  0.34928541E+03       59584  0.14648437E-04  8
   194  0.19400000E-06  0.52838948E-10  0.00000000E+00  0.32085821E+12  0.14585542E+13 -0.18087831E+12  0.22486497E+07  0.24023437E-02  0.56308594E-01  0.43910045E+19  0.14648437E-04  0.11573730E+00  0.14103720E+06  0.18164062E-02  0.11232422E+00 -0.16434932E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22181499E+07  0.11718750E-03  0.48632812E-01  0.34963543E+03       59584  0.14648437E-04  8
   195  0.19500000E-06  0.52847594E-10  0.00000000E+00  0.31757773E+12  0.14585930E+13 -0.18112001E+12  0.22494165E+07  0.24023437E-02  0.56308594E-01  0.43446730E+19  0.14648437E-04  0.11573730E+00  0.14050660E+06  0.18164062E-02  0.11232422E+00 -0.16443317E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22158484E+07  0.11718750E-03  0.48632812E-01  0.34994202E+03       59584  0.14648437E-04  8
   196  0.19600000E-06  0.52856885E-10  0.11718750E+06  0.31433119E+12  0.14586314E+13 -0.18135901E+12  0.22501716E+07  0.24023437E-02  0.56425781E-01  0.42988234E+19  0.14648437E-04  0.11573730E+00  0.13998015E+06  0.18164062E-02  0.11232422E+00 -0.16451961E+07 -0.12296096E+06  0.48398438E-01  0.11660889E+00  0.22135528E+07  0.11718750E-03  0.48632812E-01  0.35028044E+03       59584  0.14648437E-04  8
   197  0.19700000E-06  0.52867392E-10  0.00000000E+00  0.31111825E+12  0.14586695E+13 -0.18159534E+12  0.22510124E+07  0.24023437E-02  0.56425781E-01  0.42534509E+19  0.14648437E-04  0.11573730E+00  0.13945774E+06  0.18164062E-02  0.11232422E+00 -0.16460508E+07 -0.12296101E+06  0.48632812E-01  0.11660889E+00  0.22114072E+07  0.11718750E-03  0.48398438E-01  0.35061780E+03       59584  0.14648437E-04  8
   198  0.19800000E-06  0.52878604E-10  0.00000000E+00  0.30793853E+12  0.14587073E+13 -0.18182904E+12  0.22517987E+07  0.24023437E-02  0.56425781E-01  0.42085508E+19  0.14648437E-04  0.11573730E+00  0.13893939E+06  0.18164062E-02  0.11232422E+00 -0.16468707E+07 -0.12296101E+06  0.48632812E-01  0.11660889E+00  0.22093585E+07  0.11718750E-03  0.48398438E-01  0.35095674E+03       59584  0.14648437E-04  8
   199  0.19900000E-06  0.52890214E-10  0.00000000E+00  0.30479169E+12  0.14587448E+13 -0.18206013E+12  0.22525304E+07  0.24023437E-02  0.56425781E-01  0.41641183E+19  0.14648437E-04  0.11573730E+00  0.13842504E+06  0.18164062E-02  0.11232422E+00 -0.16476560E+07 -0.12296101E+06  0.48632812E-01  0.11660889E+00  0.22073109E+07  0.11718750E-03  0.48398438E-01  0.35130735E+03       59584  0.14648437E-04  8
   200  0.20000000E-06  0.52903095E-10  0.16572815E+06  0.30167737E+12  0.14587819E+13 -0.18228864E+12  0.22532549E+07  0.22851562E-02  0.56308594E-01  0.41201414E+19  0.14648437E-04  0.11573730E+00  0.13791462E+06  0.18164062E-02  0.11232422E+00 -0.16484067E+07 -0.12296101E+06  0.48632812E-01  0.11660889E+00  0.22052659E+07  0.11718750E-03  0.48398438E-01  0.35162620E+03       59584  0.14648437E-04  8
